Date,Time,Latitude,Longitude,Altitude,Speed,Course,Type,Distance,Essential
2017/01/05,07:39:56,47.411358,4.903027,355.729980,0.12,NA,NA,NA,NA
2017/01/05,07:54:30,47.41148,4.903271,362.109985,0.10,NA,NA,NA,NA
2017/01/05,08:04:18,47.412079,4.904073,449.319977,0.79,NA,NA,NA,NA
2017/01/05,08:14:33,47.411522,4.903107,353.739990,0.10,NA,NA,NA,NA
2017/01/05,08:27:56,47.411407,4.903055,356.899994,0.00,NA,NA,NA,NA
2017/01/05,08:38:04,47.411407,4.903055,356.899994,0.00,NA,NA,NA,NA
2017/01/05,08:48:29,47.41156,4.903152,367.479980,0.00,NA,NA,NA,NA
2017/01/05,08:58:58,47.41156,4.903152,367.479980,0.00,NA,NA,NA,NA
2017/01/05,09:09:30,47.411472,4.903138,348.389984,1.82,NA,NA,NA,NA
2017/01/05,09:19:54,47.411427,4.903008,347.500000,0.40,NA,NA,NA,NA
2017/01/05,09:29:50,47.411369,4.902944,341.399994,0.13,NA,NA,NA,NA
2017/01/05,09:39:34,47.411293,4.903052,398.319977,0.00,NA,NA,NA,NA
2017/01/05,09:49:12,47.41148,4.903015,348.119995,0.05,NA,NA,NA,NA
2017/01/05,09:58:53,47.411297,4.903364,351.440002,0.22,NA,NA,NA,NA
2017/01/05,10:08:54,47.411533,4.903147,375.149994,0.91,NA,NA,NA,NA
2017/01/05,10:18:35,47.411423,4.903297,380.000000,0.00,NA,NA,NA,NA
2017/01/05,10:28:20,47.411312,4.903164,363.049988,0.42,NA,NA,NA,NA
2017/01/05,10:32:39,47.344334,4.915454,4726.350098,1.77,NA,NA,NA,NA
2017/01/05,10:48:57,47.392338,4.90756,2128.089844,8.90,NA,NA,NA,NA
2017/01/05,11:10:10,47.411407,4.902953,370.440002,0.18,NA,NA,NA,NA
2017/01/05,13:50:48,47.411407,4.902953,370.440002,0.18,NA,NA,NA,NA
2017/01/05,14:51:24,47.411369,4.903068,330.130005,0.09,NA,NA,NA,NA
2017/01/05,15:51:15,47.411461,4.903067,348.959991,0.51,NA,NA,NA,NA
2017/01/05,16:01:05,47.41161,4.903061,346.739990,0.14,NA,NA,NA,NA
2017/01/05,16:11:22,47.411186,4.902987,333.380005,1.05,NA,NA,NA,NA
2017/01/05,17:17:32,47.411396,4.903147,355.350006,0.10,NA,NA,NA,NA
2017/01/05,18:12:13,47.411396,4.903147,355.350006,0.10,NA,NA,NA,NA
2017/01/05,18:23:32,47.41151,4.903141,340.259979,0.04,NA,NA,NA,NA
2017/01/05,19:55:11,47.41151,4.903141,340.259979,0.04,NA,NA,NA,NA
2017/01/05,20:06:33,47.411137,4.902815,339.600006,0.52,NA,NA,NA,NA
2017/01/05,20:16:27,47.411465,4.902802,353.690002,0.00,NA,NA,NA,NA
2017/01/05,20:26:09,47.411568,4.903382,380.100006,0.00,NA,NA,NA,NA
2017/01/05,20:36:04,47.411469,4.902943,366.850006,0.65,NA,NA,NA,NA
2017/01/05,20:49:36,47.411507,4.902971,339.289978,0.65,NA,NA,NA,NA
2017/01/05,21:09:20,47.411312,4.903052,355.419983,0.11,NA,NA,NA,NA
2017/01/05,21:32:54,47.411388,4.902777,353.339996,0.00,NA,NA,NA,NA
2017/01/05,21:43:13,47.411552,4.903065,370.289978,0.00,NA,NA,NA,NA
2017/01/05,21:53:35,47.411293,4.903059,384.239990,1.54,NA,NA,NA,NA
2017/01/05,22:04:08,47.411327,4.903031,356.299988,0.35,NA,NA,NA,NA
2017/01/05,22:17:45,47.411057,4.903377,406.779999,0.55,NA,NA,NA,NA
2017/01/05,22:34:26,47.411243,4.903223,367.729980,0.45,NA,NA,NA,NA
2017/01/05,22:50:30,47.411346,4.903045,362.619995,0.20,NA,NA,NA,NA
2017/01/05,23:06:31,47.411491,4.903007,347.449982,0.00,NA,NA,NA,NA
2017/01/05,23:16:22,47.411331,4.903111,375.690002,0.31,NA,NA,NA,NA
2017/01/05,23:26:32,47.411282,4.902966,365.259979,0.17,NA,NA,NA,NA
2017/01/05,23:37:37,47.411476,4.903024,341.309998,0.19,NA,NA,NA,NA
2017/01/05,23:47:27,47.411533,4.902883,401.359985,0.07,NA,NA,NA,NA
2017/01/05,23:57:17,47.411449,4.902994,390.369995,0.12,NA,NA,NA,NA
2017/01/06,00:07:27,47.411438,4.902971,346.649994,0.23,NA,NA,NA,NA
2017/01/06,00:17:20,47.411381,4.903031,438.959991,0.21,NA,NA,NA,NA
2017/01/06,00:27:32,47.411366,4.902922,359.630005,0.09,NA,NA,NA,NA
2017/01/06,00:39:14,47.411469,4.903066,354.739990,0.56,NA,NA,NA,NA
2017/01/06,00:49:13,47.411549,4.903048,364.600006,0.49,NA,NA,NA,NA
2017/01/06,00:59:12,47.411514,4.903046,366.519989,0.00,NA,NA,NA,NA
2017/01/06,01:09:13,47.411472,4.903073,353.070007,0.00,NA,NA,NA,NA
2017/01/06,01:19:14,47.411476,4.903004,346.410004,0.43,NA,NA,NA,NA
2017/01/06,01:29:12,47.411564,4.90305,384.149994,0.63,NA,NA,NA,NA
2017/01/06,01:39:23,47.411339,4.903156,364.459991,0.09,NA,NA,NA,NA
2017/01/06,01:49:36,47.411434,4.903018,367.979980,0.31,NA,NA,NA,NA
2017/01/06,02:00:02,47.411449,4.902997,357.859985,0.06,NA,NA,NA,NA
2017/01/06,02:12:06,47.411427,4.902972,363.299988,0.31,NA,NA,NA,NA
2017/01/06,02:25:07,47.41135,4.902997,359.699982,0.00,NA,NA,NA,NA
2017/01/06,02:35:01,47.4114,4.902981,350.100006,0.17,NA,NA,NA,NA
2017/01/06,02:45:05,47.411442,4.903089,378.440002,0.28,NA,NA,NA,NA
2017/01/06,02:55:16,47.411385,4.903078,355.809998,0.13,NA,NA,NA,NA
2017/01/06,03:05:35,47.41143,4.903031,366.350006,0.17,NA,NA,NA,NA
2017/01/06,03:17:29,47.411377,4.902957,349.820007,0.79,NA,NA,NA,NA
2017/01/06,03:27:37,47.411434,4.903052,363.880005,0.09,NA,NA,NA,NA
2017/01/06,03:38:00,47.411427,4.902985,360.699982,0.09,NA,NA,NA,NA
2017/01/06,03:48:14,47.411461,4.903023,344.809998,0.20,NA,NA,NA,NA
2017/01/06,03:58:26,47.411491,4.902843,328.459991,0.00,NA,NA,NA,NA
2017/01/06,04:08:36,47.411217,4.903118,363.959991,0.12,NA,NA,NA,NA
2017/01/06,04:18:38,47.41153,4.903,345.229980,0.31,NA,NA,NA,NA
2017/01/06,04:28:32,47.41143,4.902768,329.329987,0.96,NA,NA,NA,NA
2017/01/06,04:38:20,47.411491,4.903019,377.309998,0.00,NA,NA,NA,NA
2017/01/06,04:48:07,47.411579,4.902912,371.220001,0.26,NA,NA,NA,NA
2017/01/06,04:58:01,47.411354,4.903096,392.229980,0.36,NA,NA,NA,NA
2017/01/06,05:08:01,47.411465,4.903173,369.529999,0.05,NA,NA,NA,NA
2017/01/06,05:17:44,47.411419,4.902987,353.489990,0.24,NA,NA,NA,NA
2017/01/06,05:27:32,47.411461,4.903038,389.059998,0.39,NA,NA,NA,NA
2017/01/06,05:37:19,47.411602,4.903004,381.959991,0.85,NA,NA,NA,NA
2017/01/06,05:57:11,47.411602,4.903004,381.959991,0.85,NA,NA,NA,NA
2017/01/06,06:07:33,47.411541,4.9031,339.119995,0.00,NA,NA,NA,NA
2017/01/06,06:19:47,47.411541,4.9031,339.119995,0.00,NA,NA,NA,NA
2017/01/06,06:29:39,47.411308,4.902992,357.279999,0.63,NA,NA,NA,NA
2017/01/06,06:39:49,47.4114,4.903149,361.549988,0.59,NA,NA,NA,NA
2017/01/06,06:50:42,47.411587,4.902961,371.529999,2.35,NA,NA,NA,NA
2017/01/06,07:00:27,47.411697,4.902754,387.250000,0.78,NA,NA,NA,NA
2017/01/06,07:11:03,47.411369,4.902848,341.549988,0.39,NA,NA,NA,NA
2017/01/06,07:20:55,47.411537,4.902797,349.729980,0.30,NA,NA,NA,NA
2017/01/06,07:31:04,47.411434,4.902992,427.819977,0.10,NA,NA,NA,NA
2017/01/06,07:40:30,47.41135,4.903305,338.559998,0.41,NA,NA,NA,NA
2017/01/06,07:49:59,47.411221,4.903321,355.509979,0.73,NA,NA,NA,NA
2017/01/06,07:59:29,47.411274,4.903181,308.470001,1.52,NA,NA,NA,NA
2017/01/06,08:09:02,47.411469,4.903201,344.229980,0.31,NA,NA,NA,NA
2017/01/06,08:18:44,47.411556,4.902975,339.929993,0.24,NA,NA,NA,NA
2017/01/06,08:28:26,47.411499,4.903015,349.220001,0.10,NA,NA,NA,NA
2017/01/06,08:38:02,47.411449,4.90308,363.669983,0.00,NA,NA,NA,NA
2017/01/06,08:47:37,47.411442,4.903145,343.419983,0.35,NA,NA,NA,NA
2017/01/06,08:57:13,47.411396,4.903073,352.339996,0.33,NA,NA,NA,NA
2017/01/06,09:07:11,47.411301,4.903336,397.419983,0.71,NA,NA,NA,NA
2017/01/06,09:16:51,47.411472,4.903252,354.350006,0.00,NA,NA,NA,NA
2017/01/06,09:27:21,47.411514,4.902998,349.539978,0.14,NA,NA,NA,NA
2017/01/06,09:43:51,47.41148,4.903012,363.039978,0.00,NA,NA,NA,NA
2017/01/06,09:54:04,47.411327,4.903092,357.839996,0.23,NA,NA,NA,NA
2017/01/06,10:06:56,47.411602,4.90311,344.070007,2.75,NA,NA,NA,NA
2017/01/06,10:25:58,47.411907,4.902849,280.029999,0.50,NA,NA,NA,NA
2017/01/06,11:05:52,47.411907,4.902849,280.029999,0.50,NA,NA,NA,NA
2017/01/06,11:18:14,47.411465,4.902988,355.500000,0.46,NA,NA,NA,NA
2017/01/06,11:32:26,47.411392,4.903214,392.859985,0.31,NA,NA,NA,NA
2017/01/06,12:37:24,47.4114,4.903065,374.119995,0.38,NA,NA,NA,NA
2017/01/06,13:39:23,47.4114,4.903065,374.119995,0.38,NA,NA,NA,NA
2017/01/06,13:50:18,47.41188,4.90267,363.940002,0.47,NA,NA,NA,NA
2017/01/06,14:02:49,47.41169,4.902627,358.529999,0.22,NA,NA,NA,NA
2017/01/06,15:08:49,47.41169,4.902627,358.529999,0.22,NA,NA,NA,NA
2017/01/06,15:19:38,47.411568,4.902901,359.069977,0.26,NA,NA,NA,NA
2017/01/06,15:58:21,47.411652,4.903194,357.419983,0.18,NA,NA,NA,NA
2017/01/06,16:33:41,47.411594,4.903141,364.639984,0.08,NA,NA,NA,NA
2017/01/06,17:26:49,47.41177,4.903189,359.889984,0.19,NA,NA,NA,NA
2017/01/06,18:24:05,47.411514,4.903122,347.609985,0.57,NA,NA,NA,NA
2017/01/07,06:17:28,47.411514,4.903122,347.609985,0.57,NA,NA,NA,NA
2017/01/07,06:27:56,47.411301,4.90319,340.059998,0.08,NA,NA,NA,NA
2017/01/07,06:37:35,47.41151,4.902884,325.289978,0.92,NA,NA,NA,NA
2017/01/07,06:47:05,47.411591,4.903148,316.119995,0.00,NA,NA,NA,NA
2017/01/07,06:56:47,47.411636,4.903049,322.619995,0.11,NA,NA,NA,NA
2017/01/07,07:09:17,47.411598,4.902842,340.489990,0.06,NA,NA,NA,NA
2017/01/07,07:39:31,47.411598,4.902842,340.489990,0.06,NA,NA,NA,NA
2017/01/07,07:49:48,47.411369,4.903123,356.259979,0.13,NA,NA,NA,NA
2017/01/07,08:00:42,47.411354,4.903475,351.079987,0.89,NA,NA,NA,NA
2017/01/07,08:14:51,47.411442,4.903136,339.039978,0.20,NA,NA,NA,NA
2017/01/07,08:31:54,47.411449,4.90323,344.190002,0.22,NA,NA,NA,NA
2017/01/07,08:47:20,47.411392,4.903152,359.839996,0.20,NA,NA,NA,NA
2017/01/07,09:05:14,47.411072,4.902931,374.459991,0.00,NA,NA,NA,NA
2017/01/07,09:14:49,47.411102,4.903097,376.850006,0.68,NA,NA,NA,NA
2017/01/07,09:24:29,47.411503,4.903293,352.179993,0.09,NA,NA,NA,NA
2017/01/07,09:34:12,47.411453,4.903156,348.589996,0.18,NA,NA,NA,NA
2017/01/07,09:43:50,47.411457,4.903168,344.479980,0.22,NA,NA,NA,NA
2017/01/07,09:53:28,47.411491,4.903165,350.549988,0.36,NA,NA,NA,NA
2017/01/07,10:03:30,47.411415,4.903241,333.989990,0.14,NA,NA,NA,NA
2017/01/07,10:13:07,47.411388,4.903114,372.259979,0.27,NA,NA,NA,NA
2017/01/07,10:22:40,47.411362,4.903215,350.829987,0.20,NA,NA,NA,NA
2017/01/07,10:32:15,47.411438,4.903212,350.169983,0.00,NA,NA,NA,NA
2017/01/07,10:41:52,47.411522,4.903237,338.100006,0.14,NA,NA,NA,NA
2017/01/07,10:51:38,47.411522,4.903237,338.100006,0.14,NA,NA,NA,NA
2017/01/07,11:01:28,47.411423,4.903206,363.100006,0.00,NA,NA,NA,NA
2017/01/07,11:11:08,47.411438,4.903405,343.119995,0.90,NA,NA,NA,NA
2017/01/07,11:20:45,47.411659,4.903611,339.019989,3.23,NA,NA,NA,NA
2017/01/07,11:30:19,47.411453,4.903321,372.609985,0.00,NA,NA,NA,NA
2017/01/07,11:40:39,47.411297,4.90318,349.250000,0.10,NA,NA,NA,NA
2017/01/07,11:51:34,47.411251,4.903259,379.470001,0.00,NA,NA,NA,NA
2017/01/07,12:07:07,47.411789,4.903414,255.489990,0.00,NA,NA,NA,NA
2017/01/07,12:16:46,47.411411,4.903167,329.289978,0.72,NA,NA,NA,NA
2017/01/07,12:26:30,47.411301,4.903415,379.079987,0.06,NA,NA,NA,NA
2017/01/07,12:36:19,47.410954,4.904634,240.709991,0.14,NA,NA,NA,NA
2017/01/07,12:46:20,47.411392,4.903299,363.339996,0.17,NA,NA,NA,NA
2017/01/07,12:56:38,47.411392,4.903316,346.699982,0.14,NA,NA,NA,NA
2017/01/07,13:06:20,47.411137,4.903646,353.500000,0.00,NA,NA,NA,NA
2017/01/07,13:15:57,47.411732,4.902924,395.359985,0.80,NA,NA,NA,NA
2017/01/07,13:25:43,47.412228,4.902644,300.019989,0.52,NA,NA,NA,NA
2017/01/07,13:35:21,47.411991,4.903258,343.350006,0.00,NA,NA,NA,NA
2017/01/07,13:45:17,47.41243,4.903439,348.389984,0.38,NA,NA,NA,NA
2017/01/07,13:55:05,47.412426,4.903376,350.929993,0.07,NA,NA,NA,NA
2017/01/07,14:05:03,47.411461,4.903048,354.359985,0.16,NA,NA,NA,NA
2017/01/07,14:15:17,47.41156,4.903153,336.449982,0.00,NA,NA,NA,NA
2017/01/07,14:25:00,47.411777,4.902973,333.489990,0.00,NA,NA,NA,NA
2017/01/07,14:37:12,47.411392,4.902981,341.949982,0.05,NA,NA,NA,NA
2017/01/07,15:07:19,47.411335,4.90326,349.699982,0.18,NA,NA,NA,NA
2017/01/07,17:07:47,47.411335,4.90326,349.699982,0.18,NA,NA,NA,NA
2017/01/07,17:53:35,47.411846,4.90311,371.559998,0.17,NA,NA,NA,NA
2017/01/07,18:03:57,47.411442,4.903149,342.359985,0.17,NA,NA,NA,NA
2017/01/07,18:42:27,47.411133,4.903226,365.979980,0.36,NA,NA,NA,NA
2017/01/07,20:27:42,47.411133,4.903226,365.979980,0.36,NA,NA,NA,NA
2017/01/07,20:52:23,47.411587,4.902973,372.429993,0.20,NA,NA,NA,NA
2017/01/07,21:10:04,47.411671,4.903103,355.279999,0.22,NA,NA,NA,NA
2017/01/07,21:27:58,47.411308,4.903124,338.239990,0.34,NA,NA,NA,NA
2017/01/08,05:52:36,47.411308,4.903124,338.239990,0.34,NA,NA,NA,NA
2017/01/08,06:13:55,47.411503,4.903129,349.739990,0.15,NA,NA,NA,NA
2017/01/08,06:23:48,47.411503,4.902776,392.130005,0.18,NA,NA,NA,NA
2017/01/08,06:33:45,47.411503,4.902776,392.130005,0.18,NA,NA,NA,NA
2017/01/08,06:43:44,47.411545,4.902867,359.509979,0.42,NA,NA,NA,NA
2017/01/08,06:53:26,47.411247,4.903251,331.970001,0.85,NA,NA,NA,NA
2017/01/08,07:03:03,47.411453,4.903291,354.970001,0.26,NA,NA,NA,NA
2017/01/08,07:12:47,47.411514,4.90324,362.869995,1.06,NA,NA,NA,NA
2017/01/08,07:22:33,47.411327,4.903191,354.559998,0.11,NA,NA,NA,NA
2017/01/08,07:32:20,47.411457,4.903395,358.529999,0.00,NA,NA,NA,NA
2017/01/08,07:42:08,47.411472,4.903197,356.569977,0.78,NA,NA,NA,NA
2017/01/08,07:52:11,47.411446,4.903265,341.419983,0.09,NA,NA,NA,NA
2017/01/08,08:02:00,47.411549,4.903162,383.279999,0.00,NA,NA,NA,NA
2017/01/08,08:12:22,47.411438,4.903307,381.429993,0.15,NA,NA,NA,NA
2017/01/08,08:24:04,47.411514,4.90309,363.959991,0.18,NA,NA,NA,NA
2017/01/08,08:33:55,47.411373,4.90308,362.489990,0.70,NA,NA,NA,NA
2017/01/08,08:44:00,47.411655,4.903302,402.459991,0.32,NA,NA,NA,NA
2017/01/08,08:56:39,47.411484,4.90329,357.369995,0.00,NA,NA,NA,NA
2017/01/08,09:06:18,47.411404,4.903375,376.619995,0.28,NA,NA,NA,NA
2017/01/08,09:15:55,47.411263,4.903079,385.350006,0.74,NA,NA,NA,NA
2017/01/08,09:26:03,47.411438,4.90307,408.479980,0.20,NA,NA,NA,NA
2017/01/08,09:36:55,47.411377,4.903184,368.179993,0.11,NA,NA,NA,NA
2017/01/08,09:46:39,47.411716,4.902951,382.639984,0.00,NA,NA,NA,NA
2017/01/08,09:56:22,47.411167,4.90317,379.209991,0.36,NA,NA,NA,NA
2017/01/08,10:06:12,47.411015,4.903339,334.589996,1.19,NA,NA,NA,NA
2017/01/08,10:16:01,47.411118,4.903177,348.489990,0.30,NA,NA,NA,NA
2017/01/08,10:26:12,47.410694,4.903487,376.699982,0.30,NA,NA,NA,NA
2017/01/08,10:36:05,47.411095,4.903279,341.839996,0.00,NA,NA,NA,NA
2017/01/08,10:45:57,47.411579,4.903293,313.169983,0.00,NA,NA,NA,NA
2017/01/08,10:56:03,47.411392,4.903194,350.959991,0.38,NA,NA,NA,NA
2017/01/08,11:06:16,47.41148,4.903105,330.820007,0.33,NA,NA,NA,NA
2017/01/08,11:17:53,47.411469,4.90315,314.639984,0.25,NA,NA,NA,NA
2017/01/08,11:27:44,47.411453,4.902919,318.869995,0.41,NA,NA,NA,NA
2017/01/08,11:38:13,47.411453,4.902919,318.869995,0.41,NA,NA,NA,NA
2017/01/08,11:51:41,47.411221,4.903441,359.449982,0.29,NA,NA,NA,NA
2017/01/08,12:32:38,47.411438,4.902863,396.440002,0.27,NA,NA,NA,NA
2017/01/08,13:40:41,47.411243,4.902148,353.309998,0.35,NA,NA,NA,NA
2017/01/08,15:15:08,47.411243,4.902148,353.309998,0.35,NA,NA,NA,NA
2017/01/08,15:26:27,47.411419,4.903478,351.070007,0.17,NA,NA,NA,NA
2017/01/08,15:36:51,47.410931,4.902619,395.709991,0.58,NA,NA,NA,NA
2017/01/08,16:47:12,47.410931,4.902619,395.709991,0.58,NA,NA,NA,NA
2017/01/08,16:58:02,47.411381,4.90308,345.380005,0.00,NA,NA,NA,NA
2017/01/08,17:08:02,47.411465,4.90313,368.169983,0.14,NA,NA,NA,NA
2017/01/08,17:18:00,47.411339,4.903206,379.660004,0.55,NA,NA,NA,NA
2017/01/08,17:28:02,47.411625,4.903164,361.130005,0.73,NA,NA,NA,NA
2017/01/08,17:38:07,47.412334,4.902828,446.750000,0.23,NA,NA,NA,NA
2017/01/08,17:47:59,47.411572,4.903184,342.919983,1.72,NA,NA,NA,NA
2017/01/08,17:58:03,47.412098,4.903049,576.640015,4.34,NA,NA,NA,NA
2017/01/08,18:08:56,47.411694,4.902976,403.380005,0.88,NA,NA,NA,NA
2017/01/08,18:27:30,47.411701,4.903144,370.009979,0.47,NA,NA,NA,NA
2017/01/08,19:13:24,47.41172,4.902782,364.809998,0.24,NA,NA,NA,NA
2017/01/08,20:03:54,47.411724,4.903087,376.429993,0.33,NA,NA,NA,NA
2017/01/08,21:07:33,47.411724,4.903087,376.429993,0.33,NA,NA,NA,NA
2017/01/08,21:18:54,47.411385,4.902878,379.369995,0.08,NA,NA,NA,NA
2017/01/08,21:29:15,47.412136,4.902854,310.570007,0.25,NA,NA,NA,NA
2017/01/08,21:57:32,47.411228,4.903323,315.899994,0.15,NA,NA,NA,NA
2017/01/08,22:16:16,47.411388,4.903538,354.549988,0.00,NA,NA,NA,NA
2017/01/08,22:25:59,47.411476,4.903444,346.199982,0.00,NA,NA,NA,NA
2017/01/08,22:35:43,47.411964,4.902888,348.109985,0.00,NA,NA,NA,NA
2017/01/08,22:45:22,47.41209,4.902916,366.329987,0.00,NA,NA,NA,NA
2017/01/08,22:48:49,47.412395,4.90291,352.459991,0.00,NA,NA,NA,NA
2017/01/08,23:01:32,47.412395,4.90291,352.459991,0.00,NA,NA,NA,NA
2017/01/08,23:16:56,47.411041,4.90336,353.139984,0.33,NA,NA,NA,NA
2017/01/09,00:41:00,47.411041,4.90336,353.139984,0.33,NA,NA,NA,NA
2017/01/09,00:52:02,47.411438,4.903047,353.809998,0.32,NA,NA,NA,NA
2017/01/09,01:02:27,47.411411,4.902997,347.759979,0.00,NA,NA,NA,NA
2017/01/09,01:13:11,47.411297,4.903008,340.209991,0.25,NA,NA,NA,NA
2017/01/09,01:25:01,47.411198,4.902995,344.470001,0.71,NA,NA,NA,NA
2017/01/09,01:37:23,47.411373,4.903074,356.009979,0.76,NA,NA,NA,NA
2017/01/09,01:48:07,47.411369,4.903079,359.630005,0.35,NA,NA,NA,NA
2017/01/09,02:00:48,47.411358,4.902983,331.929993,0.54,NA,NA,NA,NA
2017/01/09,02:16:33,47.411606,4.903109,376.339996,0.53,NA,NA,NA,NA
2017/01/09,02:33:48,47.411377,4.902727,311.919983,0.45,NA,NA,NA,NA
2017/01/09,02:51:41,47.411392,4.903566,479.229980,0.08,NA,NA,NA,NA
2017/01/09,03:11:20,47.411686,4.901676,156.410004,0.54,NA,NA,NA,NA
2017/01/09,03:31:32,47.411396,4.902956,371.389984,0.18,NA,NA,NA,NA
2017/01/09,03:51:00,47.411457,4.902888,331.669983,0.50,NA,NA,NA,NA
2017/01/09,04:01:04,47.411266,4.903127,413.009979,0.40,NA,NA,NA,NA
2017/01/09,04:11:09,47.411415,4.903006,379.220001,0.31,NA,NA,NA,NA
2017/01/09,04:21:10,47.41132,4.902872,366.470001,0.18,NA,NA,NA,NA
2017/01/09,04:31:39,47.411598,4.902941,358.440002,0.41,NA,NA,NA,NA
2017/01/09,04:42:18,47.411343,4.902985,363.299988,0.74,NA,NA,NA,NA
2017/01/09,04:58:42,47.411491,4.903169,385.750000,0.44,NA,NA,NA,NA
2017/01/09,05:33:03,47.411377,4.902991,335.000000,0.21,NA,NA,NA,NA
2017/01/09,06:10:01,47.411076,4.905595,545.799988,1.27,NA,NA,NA,NA
2017/01/09,07:10:25,47.411076,4.905595,545.799988,1.27,NA,NA,NA,NA
2017/01/09,07:21:02,47.411381,4.902949,369.130005,0.29,NA,NA,NA,NA
2017/01/09,07:30:56,47.411766,4.902952,350.850006,0.00,NA,NA,NA,NA
2017/01/09,07:40:42,47.4114,4.903482,358.309998,0.89,NA,NA,NA,NA
2017/01/09,07:50:27,47.4109,4.903213,315.229980,0.80,NA,NA,NA,NA
2017/01/09,08:00:15,47.411549,4.903075,356.839996,0.58,NA,NA,NA,NA
2017/01/09,08:10:25,47.411732,4.903,373.609985,0.69,NA,NA,NA,NA
2017/01/09,08:21:23,47.411339,4.903083,335.199982,0.00,NA,NA,NA,NA
2017/01/09,08:31:11,47.4114,4.903307,327.600006,0.34,NA,NA,NA,NA
2017/01/09,08:40:56,47.411407,4.903368,343.959991,0.07,NA,NA,NA,NA
2017/01/09,08:50:37,47.411713,4.903042,351.949982,0.10,NA,NA,NA,NA
2017/01/09,09:00:16,47.411507,4.903382,363.239990,1.21,NA,NA,NA,NA
2017/01/09,09:10:20,47.410236,4.904699,418.199982,0.53,NA,NA,NA,NA
2017/01/09,09:20:18,47.411407,4.903207,341.209991,0.13,NA,NA,NA,NA
2017/01/09,09:30:05,47.411644,4.903198,318.970001,1.33,NA,NA,NA,NA
2017/01/09,09:39:58,47.411636,4.903176,319.299988,0.28,NA,NA,NA,NA
2017/01/09,09:49:44,47.411251,4.902905,377.100006,0.25,NA,NA,NA,NA
2017/01/09,10:01:01,47.411507,4.902562,419.529999,0.43,NA,NA,NA,NA
2017/01/09,10:20:41,47.4086,4.903834,668.079956,1.40,NA,NA,NA,NA
2017/01/09,10:44:58,47.411205,4.903095,394.799988,1.16,NA,NA,NA,NA
2017/01/09,11:17:10,47.411205,4.903095,394.799988,1.16,NA,NA,NA,NA
2017/01/09,12:27:25,47.410942,4.903542,167.319992,0.96,NA,NA,NA,NA
2017/01/09,12:47:36,47.411461,4.902976,363.309998,0.18,NA,NA,NA,NA
2017/01/09,12:58:28,47.411457,4.903077,349.789978,0.52,NA,NA,NA,NA
2017/01/09,13:57:54,47.411438,4.902911,371.799988,0.38,NA,NA,NA,NA
2017/01/09,14:08:35,47.411442,4.903036,348.839996,0.20,NA,NA,NA,NA
2017/01/09,15:09:32,47.411457,4.902962,353.339996,0.23,NA,NA,NA,NA
2017/01/09,16:32:32,47.411457,4.902962,353.339996,0.23,NA,NA,NA,NA
2017/01/09,17:30:51,47.407299,4.902041,793.109985,0.08,NA,NA,NA,NA
2017/01/09,17:40:54,47.411282,4.903,385.239990,1.83,NA,NA,NA,NA
2017/01/09,17:51:31,47.412266,4.902753,333.279999,0.60,NA,NA,NA,NA
2017/01/09,18:46:24,47.410988,4.904101,497.940002,0.22,NA,NA,NA,NA
2017/01/09,19:35:37,47.411312,4.903188,383.160004,0.33,NA,NA,NA,NA
2017/01/09,21:00:04,47.411312,4.903188,383.160004,0.33,NA,NA,NA,NA
2017/01/09,21:17:41,47.4123,4.904145,356.919983,0.63,NA,NA,NA,NA
2017/01/09,21:27:43,47.412319,4.904452,332.209991,0.05,NA,NA,NA,NA
2017/01/09,21:52:50,47.413383,4.904564,500.500000,4.14,NA,NA,NA,NA
2017/01/09,22:21:08,47.411449,4.9033,352.009979,0.06,NA,NA,NA,NA
2017/01/09,22:51:30,47.411465,4.903069,359.690002,0.53,NA,NA,NA,NA
2017/01/09,23:24:02,47.411385,4.903015,353.130005,0.15,NA,NA,NA,NA
2017/01/10,00:01:37,47.411385,4.903015,353.130005,0.15,NA,NA,NA,NA
2017/01/10,01:04:03,47.411522,4.902984,358.519989,0.26,NA,NA,NA,NA
2017/01/10,02:06:20,47.411274,4.903,351.549988,0.99,NA,NA,NA,NA
2017/01/10,02:49:53,47.411446,4.903043,354.029999,0.00,NA,NA,NA,NA
2017/01/10,03:34:03,47.411404,4.902941,332.649994,0.36,NA,NA,NA,NA
2017/01/10,04:06:27,47.411572,4.902911,374.440002,0.20,NA,NA,NA,NA
2017/01/10,04:34:33,47.411407,4.902988,363.470001,0.40,NA,NA,NA,NA
2017/01/10,05:00:50,47.411251,4.902906,328.399994,0.12,NA,NA,NA,NA
2017/01/10,05:10:45,47.411499,4.903106,360.859985,0.33,NA,NA,NA,NA
2017/01/10,05:20:38,47.411495,4.902936,356.130005,0.08,NA,NA,NA,NA
2017/01/10,05:30:37,47.411407,4.902902,328.029999,0.18,NA,NA,NA,NA
2017/01/10,05:40:49,47.411407,4.903172,397.739990,0.64,NA,NA,NA,NA
2017/01/10,05:52:25,47.411407,4.903172,397.739990,0.64,NA,NA,NA,NA
2017/01/10,06:06:32,47.411591,4.903079,342.850006,0.28,NA,NA,NA,NA
2017/01/10,06:21:57,47.411419,4.903403,433.069977,0.47,NA,NA,NA,NA
2017/01/10,06:52:20,47.411419,4.903403,433.069977,0.47,NA,NA,NA,NA
2017/01/10,07:02:56,47.411552,4.903155,368.359985,0.24,NA,NA,NA,NA
