Date,Time,Latitude,Longitude,Altitude,Speed,Course,Type,Distance,Essential
2017/01/11,10:58:22,47.411484,4.902978,347.320007,0.33,NA,NA,NA,NA
2017/01/11,11:42:46,47.411404,4.903027,347.799988,0.22,NA,NA,NA,NA
2017/01/11,12:25:32,47.411484,4.903048,357.880005,0.65,NA,NA,NA,NA
2017/01/11,12:58:55,47.411049,4.903026,382.880005,1.35,NA,NA,NA,NA
2017/01/11,13:25:37,47.411324,4.903037,372.970001,0.43,NA,NA,NA,NA
2017/01/11,13:35:54,47.411488,4.90308,314.130005,3.66,NA,NA,NA,NA
2017/01/11,13:46:11,47.411274,4.903104,373.789978,0.12,NA,NA,NA,NA
2017/01/11,13:56:27,47.411377,4.903066,363.600006,0.46,NA,NA,NA,NA
2017/01/11,14:06:54,47.411423,4.903004,369.179993,0.23,NA,NA,NA,NA
2017/01/11,14:17:32,47.411449,4.903038,358.639984,0.13,NA,NA,NA,NA
2017/01/11,14:29:06,47.411411,4.903011,355.799988,0.28,NA,NA,NA,NA
2017/01/11,14:39:28,47.411442,4.903052,362.940002,0.06,NA,NA,NA,NA
2017/01/11,14:49:55,47.411522,4.903034,390.779999,0.00,NA,NA,NA,NA
2017/01/11,15:00:26,47.411472,4.903039,366.399994,0.00,NA,NA,NA,NA
2017/01/11,15:10:51,47.411686,4.903222,384.149994,0.31,NA,NA,NA,NA
2017/01/11,15:21:10,47.411461,4.902936,326.339996,0.31,NA,NA,NA,NA
2017/01/11,15:31:34,47.411404,4.903004,360.949982,0.46,NA,NA,NA,NA
2017/01/11,15:41:48,47.411552,4.902988,371.679993,0.17,NA,NA,NA,NA
2017/01/11,15:51:54,47.41164,4.902997,312.109985,0.80,NA,NA,NA,NA
2017/01/11,16:05:24,47.412685,4.902526,342.269989,0.00,NA,NA,NA,NA
2017/01/11,16:42:01,47.411472,4.903077,337.250000,0.05,NA,NA,NA,NA
2017/01/11,20:07:59,47.41201,4.907581,778.159973,2.12,NA,NA,NA,NA
2017/01/11,20:18:44,47.413792,4.929171,2691.219971,0.38,NA,NA,NA,NA
2017/01/11,21:15:58,47.411469,4.90263,347.019989,0.49,NA,NA,NA,NA
2017/01/11,22:04:52,47.411469,4.90263,347.019989,0.49,NA,NA,NA,NA
2017/01/11,22:16:13,47.411278,4.903112,401.699982,0.40,NA,NA,NA,NA
2017/01/11,23:27:48,47.411434,4.903063,368.220001,0.46,NA,NA,NA,NA
2017/01/11,23:38:38,47.411873,4.9042,1076.439941,1.66,NA,NA,NA,NA
2017/01/11,23:49:41,47.409904,4.900847,5253.040039,0.12,NA,NA,NA,NA
2017/01/12,00:42:33,47.41156,4.902982,351.009979,0.50,NA,NA,NA,NA
2017/01/12,01:45:01,47.411331,4.903226,360.069977,0.31,NA,NA,NA,NA
2017/01/12,02:41:02,47.411484,4.903012,369.429993,0.12,NA,NA,NA,NA
2017/01/12,03:28:26,47.41161,4.902702,321.769989,0.32,NA,NA,NA,NA
2017/01/12,04:06:24,47.411072,4.903132,330.199982,0.07,NA,NA,NA,NA
2017/01/12,04:42:15,47.41148,4.903005,359.259979,0.35,NA,NA,NA,NA
2017/01/12,06:09:50,47.41148,4.903005,359.259979,0.35,NA,NA,NA,NA
2017/01/12,06:23:33,47.411461,4.903523,374.709991,0.18,NA,NA,NA,NA
2017/01/12,06:33:48,47.411297,4.903893,385.729980,0.00,NA,NA,NA,NA
2017/01/12,06:43:55,47.411182,4.903559,393.569977,0.00,NA,NA,NA,NA
2017/01/12,06:53:57,47.411098,4.903548,433.669983,0.00,NA,NA,NA,NA
2017/01/12,07:03:57,47.411377,4.903543,392.190002,1.03,NA,NA,NA,NA
2017/01/12,07:14:05,47.411411,4.903117,362.799988,1.31,NA,NA,NA,NA
2017/01/12,07:24:12,47.411434,4.90345,394.899994,0.71,NA,NA,NA,NA
2017/01/12,07:35:09,47.411404,4.911329,1192.390015,3.20,NA,NA,NA,NA
2017/01/12,07:55:56,47.411304,4.902901,353.829987,0.39,NA,NA,NA,NA
2017/01/12,08:14:29,47.411499,4.903118,356.539978,0.33,NA,NA,NA,NA
2017/01/12,08:34:02,47.411484,4.903057,370.160004,0.17,NA,NA,NA,NA
2017/01/12,08:44:42,47.411579,4.902936,378.289978,0.25,NA,NA,NA,NA
2017/01/12,09:00:00,47.411358,4.902933,388.399994,0.35,NA,NA,NA,NA
2017/01/12,09:18:42,47.411358,4.902933,388.399994,0.35,NA,NA,NA,NA
2017/01/12,09:29:20,47.411278,4.903014,346.579987,0.48,NA,NA,NA,NA
2017/01/12,09:40:01,47.41151,4.903072,369.039978,0.00,NA,NA,NA,NA
2017/01/12,09:50:30,47.411465,4.90299,367.750000,0.00,NA,NA,NA,NA
2017/01/12,10:02:09,47.411476,4.903196,334.259979,0.59,NA,NA,NA,NA
2017/01/12,10:20:54,47.411526,4.902812,358.179993,0.91,NA,NA,NA,NA
2017/01/12,10:49:17,47.411129,4.902973,353.149994,0.41,NA,NA,NA,NA
2017/01/12,11:16:49,47.411488,4.903012,393.029999,0.30,NA,NA,NA,NA
2017/01/12,12:09:01,47.411079,4.903288,381.509979,0.23,NA,NA,NA,NA
2017/01/12,12:58:21,47.411438,4.90326,352.919983,0.11,NA,NA,NA,NA
2017/01/12,13:31:46,47.41135,4.9031,370.139984,0.00,NA,NA,NA,NA
2017/01/12,13:42:02,47.411339,4.902978,353.589996,0.00,NA,NA,NA,NA
2017/01/12,13:52:22,47.411556,4.903028,356.850006,0.52,NA,NA,NA,NA
2017/01/12,14:03:31,47.411312,4.903064,360.739990,0.69,NA,NA,NA,NA
2017/01/12,14:28:31,47.412109,4.902959,389.380005,0.16,NA,NA,NA,NA
2017/01/12,15:17:09,47.411686,4.903022,362.769989,1.44,NA,NA,NA,NA
2017/01/12,15:27:30,47.411575,4.902883,353.690002,0.77,NA,NA,NA,NA
2017/01/12,15:37:59,47.411461,4.902989,359.229980,0.23,NA,NA,NA,NA
2017/01/12,15:48:27,47.411465,4.903059,353.449982,0.00,NA,NA,NA,NA
2017/01/12,15:58:54,47.411324,4.903033,374.109985,0.53,NA,NA,NA,NA
2017/01/12,16:09:50,47.411381,4.903081,364.789978,0.38,NA,NA,NA,NA
2017/01/12,16:29:17,47.411526,4.902963,370.739990,0.10,NA,NA,NA,NA
2017/01/12,16:39:28,47.411316,4.902999,346.769989,0.48,NA,NA,NA,NA
2017/01/12,16:49:53,47.411812,4.903253,342.739990,1.98,NA,NA,NA,NA
2017/01/12,17:10:56,47.411812,4.903253,342.739990,1.98,NA,NA,NA,NA
2017/01/12,17:21:50,47.411633,4.903007,376.380005,0.36,NA,NA,NA,NA
2017/01/12,17:45:42,47.411633,4.903007,376.380005,0.36,NA,NA,NA,NA
2017/01/12,17:58:31,47.411423,4.90285,457.500000,0.39,NA,NA,NA,NA
2017/01/12,19:26:27,47.411423,4.90285,457.500000,0.39,NA,NA,NA,NA
2017/01/12,19:54:54,47.411449,4.903063,338.839996,0.16,NA,NA,NA,NA
2017/01/12,20:09:11,47.411449,4.903063,338.839996,0.16,NA,NA,NA,NA
2017/01/12,20:20:20,47.419395,4.899378,1001.349976,5.25,NA,NA,NA,NA
2017/01/12,20:31:02,47.411343,4.903003,350.679993,0.44,NA,NA,NA,NA
2017/01/12,21:21:36,47.411461,4.902966,359.779999,0.00,NA,NA,NA,NA
2017/01/12,22:04:51,47.411461,4.902997,349.820007,0.50,NA,NA,NA,NA
2017/01/12,22:39:03,47.411655,4.903043,338.269989,2.60,NA,NA,NA,NA
2017/01/12,23:14:24,47.411266,4.902925,366.859985,0.62,NA,NA,NA,NA
2017/01/13,00:38:02,47.411266,4.902925,366.859985,0.62,NA,NA,NA,NA
2017/01/13,01:30:32,47.411423,4.902993,355.130005,0.28,NA,NA,NA,NA
2017/01/13,01:41:18,47.411293,4.902992,357.130005,0.32,NA,NA,NA,NA
2017/01/13,02:17:31,47.411461,4.903023,322.699982,0.23,NA,NA,NA,NA
2017/01/13,02:55:12,47.411438,4.902934,359.819977,0.31,NA,NA,NA,NA
2017/01/13,03:25:03,47.411598,4.903008,360.949982,0.68,NA,NA,NA,NA
2017/01/13,03:54:30,47.411366,4.903122,351.070007,1.53,NA,NA,NA,NA
2017/01/13,04:05:04,47.411671,4.902901,360.970001,1.28,NA,NA,NA,NA
2017/01/13,04:29:44,47.411503,4.902955,371.100006,0.17,NA,NA,NA,NA
2017/01/13,04:48:39,47.411552,4.903153,371.789978,0.70,NA,NA,NA,NA
2017/01/13,05:58:24,47.411552,4.903153,371.789978,0.70,NA,NA,NA,NA
2017/01/13,06:11:12,47.411407,4.902943,391.709991,0.34,NA,NA,NA,NA
2017/01/13,06:21:49,47.411518,4.90293,371.539978,0.50,NA,NA,NA,NA
2017/01/13,07:01:43,47.41148,4.903146,348.000000,0.69,NA,NA,NA,NA
2017/01/13,07:32:48,47.411343,4.90299,335.039978,0.31,NA,NA,NA,NA
2017/01/13,08:11:55,47.41132,4.903091,340.989990,0.21,NA,NA,NA,NA
2017/01/13,08:43:06,47.411354,4.903079,386.949982,0.53,NA,NA,NA,NA
2017/01/13,09:10:12,47.4114,4.902957,366.019989,1.20,NA,NA,NA,NA
2017/01/13,09:48:37,47.4114,4.902957,366.019989,1.20,NA,NA,NA,NA
2017/01/13,10:29:14,47.4114,4.90293,360.229980,0.54,NA,NA,NA,NA
2017/01/13,11:32:23,47.411377,4.902985,380.679993,0.09,NA,NA,NA,NA
2017/01/13,12:38:02,47.41135,4.902962,356.250000,0.13,NA,NA,NA,NA
2017/01/13,13:35:08,47.411343,4.902931,379.279999,0.14,NA,NA,NA,NA
2017/01/13,14:31:55,47.412491,4.901809,913.279968,0.13,NA,NA,NA,NA
2017/01/13,15:18:10,47.411446,4.902962,364.009979,0.16,NA,NA,NA,NA
2017/01/13,16:00:36,47.411667,4.903164,377.229980,0.21,NA,NA,NA,NA
2017/01/13,16:53:06,47.411667,4.903164,377.229980,0.21,NA,NA,NA,NA
2017/01/13,17:04:12,47.411751,4.903042,363.859985,0.23,NA,NA,NA,NA
2017/01/13,17:33:08,47.411564,4.90308,351.609985,0.31,NA,NA,NA,NA
2017/01/13,18:01:04,47.411312,4.903707,382.470001,0.00,NA,NA,NA,NA
2017/01/13,18:48:48,47.411312,4.903707,382.470001,0.00,NA,NA,NA,NA
2017/01/13,18:59:50,47.411579,4.903263,387.809998,0.83,NA,NA,NA,NA
2017/01/14,06:21:15,47.411579,4.903263,387.809998,0.83,NA,NA,NA,NA
2017/01/14,06:35:20,47.411549,4.902945,341.279999,0.11,NA,NA,NA,NA
2017/01/14,06:45:19,47.411526,4.90289,354.220001,0.36,NA,NA,NA,NA
2017/01/14,06:55:15,47.411339,4.902851,386.799988,0.18,NA,NA,NA,NA
2017/01/14,07:05:10,47.411823,4.903696,333.720001,2.30,NA,NA,NA,NA
2017/01/14,07:15:33,47.412266,4.903552,327.539978,0.71,NA,NA,NA,NA
2017/01/14,07:34:57,47.411644,4.903121,352.190002,0.40,NA,NA,NA,NA
2017/01/14,08:08:46,47.411644,4.903121,352.190002,0.40,NA,NA,NA,NA
2017/01/14,08:19:45,47.411232,4.90289,356.160004,0.33,NA,NA,NA,NA
2017/01/14,08:34:49,47.41143,4.903017,370.539978,0.13,NA,NA,NA,NA
2017/01/14,08:44:56,47.411831,4.902935,363.089996,0.00,NA,NA,NA,NA
2017/01/14,08:57:48,47.411594,4.902747,389.350006,0.15,NA,NA,NA,NA
2017/01/14,09:14:23,47.411476,4.903223,374.479980,0.55,NA,NA,NA,NA
2017/01/14,09:25:07,47.411861,4.903388,370.369995,1.18,NA,NA,NA,NA
2017/01/14,09:41:17,47.411674,4.903051,360.289978,0.14,NA,NA,NA,NA
2017/01/14,09:51:54,47.411739,4.903038,356.350006,0.52,NA,NA,NA,NA
2017/01/14,10:05:34,47.411594,4.902978,364.259979,0.07,NA,NA,NA,NA
2017/01/14,10:22:01,47.411629,4.903045,364.919983,0.23,NA,NA,NA,NA
2017/01/14,10:32:33,47.411503,4.903183,365.539978,0.00,NA,NA,NA,NA
2017/01/14,10:43:26,47.411732,4.903003,386.819977,0.72,NA,NA,NA,NA
2017/01/14,10:56:16,47.411625,4.902835,400.079987,0.80,NA,NA,NA,NA
2017/01/14,11:11:54,47.411499,4.90309,348.979980,0.29,NA,NA,NA,NA
2017/01/14,11:27:47,47.411499,4.90309,348.979980,0.29,NA,NA,NA,NA
2017/01/14,11:38:31,47.411324,4.90313,375.500000,0.95,NA,NA,NA,NA
2017/01/14,15:07:29,47.411324,4.90313,375.500000,0.95,NA,NA,NA,NA
2017/01/14,15:20:17,47.411499,4.903032,368.559998,0.33,NA,NA,NA,NA
2017/01/14,15:30:54,47.411461,4.902956,367.989990,0.12,NA,NA,NA,NA
2017/01/15,06:06:54,47.411461,4.902956,367.989990,0.12,NA,NA,NA,NA
2017/01/15,06:35:20,47.411491,4.902964,347.989990,0.28,NA,NA,NA,NA
2017/01/15,06:45:18,47.411339,4.903013,403.079987,0.72,NA,NA,NA,NA
2017/01/15,06:55:30,47.411541,4.902967,363.630005,0.13,NA,NA,NA,NA
2017/01/15,07:20:06,47.411526,4.903249,333.929993,0.12,NA,NA,NA,NA
2017/01/15,07:30:08,47.41077,4.903378,458.019989,0.60,NA,NA,NA,NA
2017/01/15,07:43:23,47.411522,4.903643,337.859985,0.27,NA,NA,NA,NA
2017/01/15,07:53:13,47.411583,4.903656,359.000000,0.43,NA,NA,NA,NA
2017/01/15,08:03:04,47.411476,4.903413,346.609985,0.06,NA,NA,NA,NA
2017/01/15,08:12:54,47.411392,4.903212,371.600006,0.21,NA,NA,NA,NA
2017/01/15,08:22:43,47.411114,4.903043,356.250000,0.78,NA,NA,NA,NA
2017/01/15,08:32:34,47.411339,4.902934,349.809998,1.29,NA,NA,NA,NA
2017/01/15,08:42:31,47.411194,4.903347,412.929993,0.72,NA,NA,NA,NA
2017/01/15,08:52:46,47.411533,4.903148,335.299988,0.31,NA,NA,NA,NA
2017/01/15,09:03:01,47.409328,4.907552,916.070007,1.08,NA,NA,NA,NA
2017/01/15,09:15:01,47.409061,4.908011,915.979980,1.27,NA,NA,NA,NA
2017/01/15,09:31:48,47.411442,4.903063,346.519989,0.24,NA,NA,NA,NA
2017/01/15,11:16:24,47.411442,4.903063,346.519989,0.24,NA,NA,NA,NA
2017/01/15,11:28:29,47.411362,4.902582,538.729980,0.08,NA,NA,NA,NA
2017/01/15,11:38:55,47.411041,4.900957,1116.589966,0.07,NA,NA,NA,NA
2017/01/15,12:19:17,47.411041,4.900957,1116.589966,0.07,NA,NA,NA,NA
2017/01/15,13:28:11,47.411388,4.902972,353.309998,0.34,NA,NA,NA,NA
2017/01/15,13:40:46,47.411572,4.902836,342.359985,0.90,NA,NA,NA,NA
2017/01/15,13:51:33,47.411282,4.902882,370.339996,0.00,NA,NA,NA,NA
2017/01/15,14:06:23,47.411282,4.902882,370.339996,0.00,NA,NA,NA,NA
2017/01/15,14:17:54,47.412033,4.902335,600.140015,0.25,NA,NA,NA,NA
2017/01/15,14:28:52,47.411289,4.902995,359.029999,0.25,NA,NA,NA,NA
2017/01/15,15:23:22,47.411301,4.902967,385.419983,0.16,NA,NA,NA,NA
2017/01/15,15:33:54,47.411373,4.90303,376.350006,0.27,NA,NA,NA,NA
2017/01/15,16:08:21,47.411434,4.903057,350.949982,0.47,NA,NA,NA,NA
2017/01/15,16:40:28,47.411491,4.902915,376.199982,0.67,NA,NA,NA,NA
2017/01/15,17:09:14,47.411526,4.903064,362.850006,0.55,NA,NA,NA,NA
2017/01/15,17:37:04,47.41148,4.902898,375.190002,0.29,NA,NA,NA,NA
2017/01/15,17:55:24,47.411465,4.903052,347.070007,0.06,NA,NA,NA,NA
2017/01/15,18:11:43,47.411438,4.902991,363.000000,0.20,NA,NA,NA,NA
2017/01/15,18:22:00,47.411522,4.903085,353.679993,1.16,NA,NA,NA,NA
2017/01/16,05:18:53,47.411522,4.903085,353.679993,1.16,NA,NA,NA,NA
2017/01/16,05:31:37,47.411526,4.902921,309.000000,0.09,NA,NA,NA,NA
2017/01/16,05:42:19,47.41132,4.903188,367.470001,0.08,NA,NA,NA,NA
2017/01/16,06:42:30,47.41132,4.903188,367.470001,0.08,NA,NA,NA,NA
2017/01/16,06:53:15,47.411507,4.903002,354.779999,0.22,NA,NA,NA,NA
2017/01/16,07:13:01,47.411476,4.903174,372.269989,0.22,NA,NA,NA,NA
2017/01/16,07:48:24,47.412018,4.905283,659.000000,0.57,NA,NA,NA,NA
2017/01/16,08:28:42,47.411377,4.902932,371.789978,0.11,NA,NA,NA,NA
2017/01/16,09:09:19,47.411446,4.902805,417.619995,2.01,NA,NA,NA,NA
2017/01/16,09:45:58,47.411316,4.902958,372.139984,0.00,NA,NA,NA,NA
2017/01/16,10:13:57,47.411469,4.902957,359.949982,0.23,NA,NA,NA,NA
2017/01/16,10:39:26,47.411549,4.902921,363.380005,0.00,NA,NA,NA,NA
2017/01/16,10:49:47,47.411324,4.903064,363.100006,0.57,NA,NA,NA,NA
2017/01/16,11:01:02,47.411304,4.903099,353.250000,0.07,NA,NA,NA,NA
2017/01/16,11:22:37,47.411434,4.902939,340.859985,0.07,NA,NA,NA,NA
2017/01/16,11:32:55,47.411499,4.902961,356.259979,0.00,NA,NA,NA,NA
2017/01/16,11:43:10,47.411385,4.903094,358.679993,0.08,NA,NA,NA,NA
2017/01/16,11:53:32,47.411301,4.903088,360.589996,0.15,NA,NA,NA,NA
2017/01/16,12:03:43,47.411388,4.903023,350.239990,0.08,NA,NA,NA,NA
2017/01/16,12:13:54,47.411411,4.903018,360.000000,0.15,NA,NA,NA,NA
2017/01/16,12:24:34,47.411537,4.90298,369.639984,0.10,NA,NA,NA,NA
2017/01/16,12:36:15,47.411613,4.903004,352.259979,0.08,NA,NA,NA,NA
2017/01/16,12:46:46,47.411476,4.903093,376.389984,0.33,NA,NA,NA,NA
2017/01/16,12:57:10,47.411385,4.903144,359.049988,0.12,NA,NA,NA,NA
2017/01/16,13:07:30,47.411282,4.903122,375.319977,0.16,NA,NA,NA,NA
2017/01/16,13:18:06,47.411793,4.903134,349.239990,0.59,NA,NA,NA,NA
2017/01/16,13:28:48,47.411343,4.902902,310.970001,0.15,NA,NA,NA,NA
2017/01/16,13:42:42,47.411392,4.902985,339.399994,0.93,NA,NA,NA,NA
2017/01/16,13:52:54,47.411407,4.902912,369.500000,0.61,NA,NA,NA,NA
2017/01/16,14:03:15,47.411331,4.903055,354.029999,0.22,NA,NA,NA,NA
2017/01/16,14:14:28,47.41214,4.903124,522.179993,0.66,NA,NA,NA,NA
2017/01/16,14:27:24,47.411427,4.903086,338.019989,0.10,NA,NA,NA,NA
2017/01/16,14:40:51,47.411442,4.903046,334.959991,0.20,NA,NA,NA,NA
2017/01/16,14:51:21,47.411633,4.902982,382.009979,0.45,NA,NA,NA,NA
2017/01/16,15:03:46,47.411434,4.903025,399.959991,0.09,NA,NA,NA,NA
2017/01/16,15:15:02,47.411427,4.903015,360.759979,0.16,NA,NA,NA,NA
2017/01/16,15:27:43,47.411385,4.903049,363.250000,0.16,NA,NA,NA,NA
2017/01/16,15:37:54,47.411491,4.902996,350.549988,0.00,NA,NA,NA,NA
2017/01/16,15:48:06,47.41148,4.902998,357.269989,0.19,NA,NA,NA,NA
2017/01/16,15:58:16,47.411755,4.902942,333.609985,0.00,NA,NA,NA,NA
2017/01/16,16:29:30,47.411755,4.902942,333.609985,0.00,NA,NA,NA,NA
2017/01/16,16:43:26,47.411453,4.903339,350.459991,0.08,NA,NA,NA,NA
2017/01/16,16:53:18,47.411587,4.902816,359.989990,0.00,NA,NA,NA,NA
2017/01/16,17:03:10,47.411316,4.902957,382.799988,0.64,NA,NA,NA,NA
2017/01/16,17:23:42,47.411316,4.902957,382.799988,0.64,NA,NA,NA,NA
2017/01/16,17:35:18,47.411621,4.903384,243.339996,1.55,NA,NA,NA,NA
2017/01/16,18:02:53,47.411621,4.903384,243.339996,1.55,NA,NA,NA,NA
2017/01/16,18:30:51,47.411488,4.903014,354.149994,0.08,NA,NA,NA,NA
2017/01/16,18:40:43,47.411484,4.90307,346.949982,0.00,NA,NA,NA,NA
2017/01/16,18:50:51,47.411713,4.903111,354.350006,0.74,NA,NA,NA,NA
2017/01/16,19:04:49,47.410599,4.902247,531.809998,0.45,NA,NA,NA,NA
2017/01/16,19:21:32,47.411457,4.903015,348.459991,0.32,NA,NA,NA,NA
2017/01/16,19:38:10,47.411289,4.903041,357.089996,0.00,NA,NA,NA,NA
2017/01/16,19:48:35,47.411407,4.903028,343.929993,0.04,NA,NA,NA,NA
2017/01/16,19:59:02,47.411263,4.903012,346.959991,0.00,NA,NA,NA,NA
2017/01/16,20:09:34,47.411526,4.903093,361.959991,0.10,NA,NA,NA,NA
2017/01/16,20:19:54,47.411373,4.903001,361.869995,0.14,NA,NA,NA,NA
2017/01/16,20:30:07,47.411427,4.903045,358.660004,0.35,NA,NA,NA,NA
2017/01/16,20:40:16,47.411331,4.903103,350.979980,0.28,NA,NA,NA,NA
2017/01/16,20:50:23,47.411549,4.90282,362.130005,0.00,NA,NA,NA,NA
2017/01/16,21:00:29,47.411446,4.902979,357.529999,0.00,NA,NA,NA,NA
2017/01/16,21:10:50,47.411484,4.902958,347.459991,0.18,NA,NA,NA,NA
2017/01/16,21:21:46,47.411537,4.903115,322.089996,0.04,NA,NA,NA,NA
2017/01/16,21:36:49,47.411308,4.903201,355.039978,0.40,NA,NA,NA,NA
2017/01/16,22:03:21,47.411579,4.902988,336.729980,0.21,NA,NA,NA,NA
2017/01/16,22:29:26,47.411343,4.903024,355.549988,3.08,NA,NA,NA,NA
2017/01/16,22:53:17,47.411427,4.903064,355.069977,0.60,NA,NA,NA,NA
2017/01/16,23:17:26,47.411343,4.903068,391.589996,0.14,NA,NA,NA,NA
2017/01/16,23:42:51,47.411369,4.903128,409.119995,0.03,NA,NA,NA,NA
2017/01/17,00:07:00,47.41148,4.903057,350.449982,0.12,NA,NA,NA,NA
2017/01/17,00:27:50,47.411423,4.902948,358.679993,0.00,NA,NA,NA,NA
2017/01/17,00:38:09,47.411419,4.903046,360.549988,0.67,NA,NA,NA,NA
2017/01/17,00:48:23,47.411736,4.90305,334.309998,0.00,NA,NA,NA,NA
2017/01/17,00:58:22,47.411682,4.903127,334.309998,0.42,NA,NA,NA,NA
2017/01/17,01:08:17,47.411358,4.902894,349.429993,0.00,NA,NA,NA,NA
2017/01/17,01:18:04,47.411377,4.903089,345.619995,0.37,NA,NA,NA,NA
2017/01/17,01:27:59,47.411354,4.902774,376.579987,0.35,NA,NA,NA,NA
2017/01/17,01:38:07,47.411507,4.903034,351.000000,0.65,NA,NA,NA,NA
2017/01/17,01:47:55,47.411495,4.902873,351.149994,0.09,NA,NA,NA,NA
2017/01/17,01:57:45,47.411461,4.902901,361.269989,0.15,NA,NA,NA,NA
2017/01/17,02:08:24,47.411232,4.901915,332.119995,0.39,NA,NA,NA,NA
2017/01/17,02:23:58,47.411346,4.903231,400.339996,0.67,NA,NA,NA,NA
2017/01/17,02:41:20,47.411705,4.902575,305.570007,0.00,NA,NA,NA,NA
2017/01/17,02:51:14,47.411472,4.903117,376.179993,0.28,NA,NA,NA,NA
2017/01/17,03:01:20,47.411331,4.903163,365.720001,0.00,NA,NA,NA,NA
2017/01/17,03:11:57,47.411297,4.902913,346.339996,0.61,NA,NA,NA,NA
2017/01/17,03:24:00,47.411362,4.902936,357.199982,0.17,NA,NA,NA,NA
2017/01/17,03:39:47,47.411346,4.90288,380.789978,0.25,NA,NA,NA,NA
2017/01/17,03:54:33,47.411392,4.903001,364.619995,0.23,NA,NA,NA,NA
2017/01/17,04:09:14,47.4114,4.902981,358.929993,0.00,NA,NA,NA,NA
2017/01/17,04:19:23,47.411354,4.903069,356.199982,0.00,NA,NA,NA,NA
2017/01/17,04:29:29,47.411392,4.90309,361.949982,0.00,NA,NA,NA,NA
2017/01/17,04:39:31,47.411495,4.903047,348.459991,0.93,NA,NA,NA,NA
2017/01/17,04:49:23,47.411476,4.903021,340.139984,0.00,NA,NA,NA,NA
2017/01/17,04:59:13,47.411373,4.903015,349.220001,0.11,NA,NA,NA,NA
2017/01/17,05:09:02,47.411415,4.903039,355.699982,0.08,NA,NA,NA,NA
2017/01/17,07:42:26,47.411415,4.903039,355.699982,0.08,NA,NA,NA,NA
2017/01/17,07:53:40,47.411346,4.903231,402.699982,0.16,NA,NA,NA,NA
2017/01/17,08:04:00,47.411438,4.903296,373.949982,0.08,NA,NA,NA,NA
2017/01/17,08:18:40,47.411362,4.903214,346.410004,0.06,NA,NA,NA,NA
2017/01/17,08:28:29,47.411438,4.903037,371.079987,1.75,NA,NA,NA,NA
2017/01/17,08:38:26,47.411446,4.902961,338.440002,0.78,NA,NA,NA,NA
2017/01/17,08:48:20,47.411827,4.902956,419.940002,0.13,NA,NA,NA,NA
2017/01/17,08:58:12,47.4114,4.903068,389.100006,0.29,NA,NA,NA,NA
2017/01/17,09:08:10,47.411423,4.903055,366.250000,0.00,NA,NA,NA,NA
2017/01/17,09:18:14,47.411419,4.902973,380.289978,0.27,NA,NA,NA,NA
2017/01/17,09:28:17,47.411282,4.903084,387.829987,0.68,NA,NA,NA,NA
2017/01/17,09:38:43,47.411366,4.903059,370.959991,0.53,NA,NA,NA,NA
2017/01/17,09:49:16,47.411522,4.902984,359.750000,0.24,NA,NA,NA,NA
2017/01/17,10:01:26,47.411388,4.903009,348.399994,0.09,NA,NA,NA,NA
2017/01/17,10:18:16,47.411442,4.9031,361.079987,0.00,NA,NA,NA,NA
2017/01/17,10:28:44,47.4114,4.903066,359.569977,0.22,NA,NA,NA,NA
2017/01/17,10:40:53,47.411728,4.902913,333.350006,0.00,NA,NA,NA,NA
2017/01/17,10:51:10,47.411423,4.903083,353.649994,0.43,NA,NA,NA,NA
2017/01/17,11:02:02,47.41143,4.903072,344.799988,0.10,NA,NA,NA,NA
2017/01/17,11:17:34,47.411434,4.903145,352.160004,0.00,NA,NA,NA,NA
2017/01/17,11:27:58,47.411366,4.903074,334.070007,0.30,NA,NA,NA,NA
2017/01/17,11:38:19,47.411129,4.903348,358.209991,1.07,NA,NA,NA,NA
2017/01/17,11:48:33,47.411308,4.903257,396.750000,0.00,NA,NA,NA,NA
2017/01/17,11:58:47,47.411461,4.903092,381.179993,0.00,NA,NA,NA,NA
2017/01/17,12:08:50,47.411186,4.903288,350.579987,0.62,NA,NA,NA,NA
2017/01/17,12:18:58,47.411442,4.903418,352.669983,0.32,NA,NA,NA,NA
2017/01/17,12:28:54,47.411427,4.902946,352.549988,0.83,NA,NA,NA,NA
2017/01/17,12:39:06,47.411743,4.903033,297.209991,0.56,NA,NA,NA,NA
2017/01/17,12:49:24,47.411434,4.902944,381.429993,0.89,NA,NA,NA,NA
2017/01/17,13:58:58,47.411434,4.902944,381.429993,0.89,NA,NA,NA,NA
2017/01/17,14:19:11,47.411694,4.903074,409.599976,0.35,NA,NA,NA,NA
2017/01/17,14:49:55,47.411457,4.903026,364.019989,0.16,NA,NA,NA,NA
2017/01/17,15:00:23,47.411373,4.903097,384.669983,0.22,NA,NA,NA,NA
2017/01/17,15:11:20,47.411419,4.903053,358.289978,0.06,NA,NA,NA,NA
2017/01/17,16:00:55,47.411419,4.903046,365.009979,0.00,NA,NA,NA,NA
2017/01/17,16:11:14,47.411793,4.90299,348.809998,0.03,NA,NA,NA,NA
2017/01/17,16:31:56,47.411793,4.90299,348.809998,0.03,NA,NA,NA,NA
2017/01/17,16:42:45,47.411377,4.902603,401.229980,4.11,NA,NA,NA,NA
2017/01/17,16:53:26,47.411377,4.902603,401.229980,4.11,NA,NA,NA,NA
2017/01/17,17:05:50,47.41161,4.903008,358.600006,1.86,NA,NA,NA,NA
