Date,Time,Latitude,Longitude,Altitude,Speed,Course,Type,Distance,Essential
2016/12/13,13:11:55,47.411335,4.903261,384.940002,0.22,NA,NA,NA,NA
2016/12/13,14:03:37,47.411678,4.903001,337.959991,0.00,NA,NA,NA,NA
2016/12/13,14:52:15,47.411053,4.903485,442.849976,0.18,NA,NA,NA,NA
2016/12/13,15:32:21,47.411556,4.903016,382.199982,0.24,NA,NA,NA,NA
2016/12/13,16:08:24,47.410172,4.913367,1142.010010,0.33,NA,NA,NA,NA
2016/12/13,16:46:49,47.411514,4.903189,373.389984,0.91,NA,NA,NA,NA
2016/12/13,17:51:47,47.411495,4.903121,372.029999,0.35,NA,NA,NA,NA
2016/12/13,19:13:03,47.411495,4.903121,372.029999,0.35,NA,NA,NA,NA
2016/12/13,19:29:42,47.411564,4.902242,338.979980,0.00,NA,NA,NA,NA
2016/12/14,02:43:00,47.411564,4.902242,338.979980,0.00,NA,NA,NA,NA
2016/12/14,02:58:03,47.411575,4.902491,361.139984,0.08,NA,NA,NA,NA
2016/12/14,03:08:04,47.411751,4.9024,344.139984,0.25,NA,NA,NA,NA
2016/12/14,05:12:50,47.411751,4.9024,344.139984,0.25,NA,NA,NA,NA
2016/12/14,05:26:26,47.411724,4.902305,361.269989,0.51,NA,NA,NA,NA
2016/12/14,05:36:28,47.412014,4.902474,342.449982,0.41,NA,NA,NA,NA
2016/12/14,05:46:13,47.412979,4.903118,363.739990,0.12,NA,NA,NA,NA
2016/12/14,05:58:48,47.411716,4.902413,366.539978,0.17,NA,NA,NA,NA
2016/12/14,09:54:56,47.411716,4.902413,366.539978,0.17,NA,NA,NA,NA
2016/12/14,10:07:17,47.411137,4.902267,367.259979,0.10,NA,NA,NA,NA
2016/12/14,10:17:09,47.411266,4.902267,351.449982,0.04,NA,NA,NA,NA
2016/12/14,11:15:17,47.411388,4.902535,331.660004,0.24,NA,NA,NA,NA
2016/12/14,12:06:42,47.411587,4.902305,298.899994,0.26,NA,NA,NA,NA
2016/12/14,12:57:40,47.411613,4.903946,357.089996,0.15,NA,NA,NA,NA
2016/12/14,13:44:33,47.411221,4.90245,346.320007,0.02,NA,NA,NA,NA
2016/12/14,14:31:06,47.411091,4.902516,384.220001,0.14,NA,NA,NA,NA
2016/12/14,14:40:59,47.411133,4.902536,308.429993,0.14,NA,NA,NA,NA
2016/12/14,14:51:12,47.41143,4.902956,372.289978,0.37,NA,NA,NA,NA
2016/12/15,06:19:43,47.41143,4.902956,372.289978,0.37,NA,NA,NA,NA
2016/12/15,07:00:57,47.410465,4.901108,477.000000,0.26,NA,NA,NA,NA
2016/12/15,07:11:15,47.411648,4.902224,375.609985,0.63,NA,NA,NA,NA
2016/12/15,07:21:26,47.411648,4.902061,388.250000,0.62,NA,NA,NA,NA
2016/12/15,08:06:41,47.411758,4.902541,319.570007,0.67,NA,NA,NA,NA
2016/12/15,08:44:38,47.411758,4.902541,319.570007,0.67,NA,NA,NA,NA
2016/12/15,09:15:51,47.411911,4.903006,349.250000,0.29,NA,NA,NA,NA
2016/12/15,09:51:31,47.412201,4.903723,351.239990,0.03,NA,NA,NA,NA
2016/12/15,10:28:31,47.412384,4.904186,330.919983,0.15,NA,NA,NA,NA
2016/12/15,10:38:14,47.411896,4.902869,351.000000,0.30,NA,NA,NA,NA
2016/12/15,10:48:02,47.411793,4.903141,376.579987,0.48,NA,NA,NA,NA
2016/12/15,10:57:53,47.41193,4.903092,369.449982,0.30,NA,NA,NA,NA
2016/12/15,11:07:41,47.411465,4.903051,374.600006,1.11,NA,NA,NA,NA
2016/12/15,11:17:26,47.411152,4.902278,359.559998,0.00,NA,NA,NA,NA
2016/12/15,11:27:10,47.410881,4.903098,367.899994,0.00,NA,NA,NA,NA
2016/12/15,11:36:51,47.411179,4.902528,373.709991,0.46,NA,NA,NA,NA
2016/12/15,11:46:36,47.410866,4.902588,356.739990,0.00,NA,NA,NA,NA
2016/12/15,11:56:22,47.410851,4.90273,367.169983,0.00,NA,NA,NA,NA
2016/12/15,12:06:33,47.410847,4.9026,348.910004,0.18,NA,NA,NA,NA
2016/12/15,12:16:24,47.410881,4.902522,358.579987,1.04,NA,NA,NA,NA
2016/12/15,12:26:17,47.410789,4.902544,326.959991,0.00,NA,NA,NA,NA
2016/12/15,12:36:09,47.410694,4.902403,327.489990,0.45,NA,NA,NA,NA
2016/12/15,12:46:04,47.410755,4.902589,360.720001,0.25,NA,NA,NA,NA
2016/12/15,12:56:21,47.411217,4.902409,400.149994,0.45,NA,NA,NA,NA
2016/12/15,13:06:30,47.411102,4.902588,374.859985,0.29,NA,NA,NA,NA
2016/12/15,13:19:43,47.4114,4.902977,360.179993,0.20,NA,NA,NA,NA
2016/12/15,13:38:25,47.411098,4.903837,313.559998,0.49,NA,NA,NA,NA
2016/12/15,13:48:08,47.411663,4.902661,431.449982,0.46,NA,NA,NA,NA
2016/12/15,13:57:46,47.411224,4.902466,350.679993,0.20,NA,NA,NA,NA
2016/12/15,18:05:39,47.411224,4.902466,350.679993,0.20,NA,NA,NA,NA
2016/12/15,18:19:20,47.409615,4.901536,498.389984,0.32,NA,NA,NA,NA
2016/12/15,18:33:35,47.389217,4.896064,1373.520020,0.00,NA,NA,NA,NA
2016/12/15,18:50:33,47.41132,4.902202,332.339996,0.00,NA,NA,NA,NA
2016/12/16,03:02:44,47.412025,4.903001,364.329987,0.00,NA,NA,NA,NA
2016/12/16,04:01:19,47.412025,4.903001,364.329987,0.25,NA,NA,NA,NA
2016/12/16,05:12:18,47.412025,4.903001,364.329987,0.25,NA,NA,NA,NA
2016/12/16,05:23:18,47.411457,4.902863,320.739990,0.48,NA,NA,NA,NA
2016/12/16,05:33:35,47.41156,4.90309,375.729980,0.66,NA,NA,NA,NA
2016/12/16,05:51:55,47.411644,4.902738,372.289978,0.34,NA,NA,NA,NA
2016/12/16,06:09:02,47.411549,4.903203,342.119995,0.14,NA,NA,NA,NA
2016/12/16,06:29:41,47.411461,4.903084,352.009979,0.00,NA,NA,NA,NA
2016/12/16,06:40:04,47.411472,4.903098,362.259979,0.35,NA,NA,NA,NA
2016/12/16,06:50:32,47.411388,4.903152,371.569977,0.41,NA,NA,NA,NA
2016/12/16,07:00:55,47.411537,4.903177,431.059998,0.42,NA,NA,NA,NA
2016/12/16,07:11:29,47.411339,4.902963,321.729980,0.35,NA,NA,NA,NA
2016/12/16,07:22:22,47.411095,4.903056,376.100006,0.29,NA,NA,NA,NA
2016/12/16,07:37:04,47.411507,4.903076,365.690002,1.42,NA,NA,NA,NA
2016/12/16,07:47:15,47.411243,4.902923,304.850006,0.18,NA,NA,NA,NA
2016/12/16,07:57:47,47.411346,4.903186,396.359985,0.06,NA,NA,NA,NA
2016/12/16,08:09:01,47.411705,4.903015,355.289978,0.97,NA,NA,NA,NA
2016/12/16,08:22:05,47.41161,4.903029,375.869995,0.17,NA,NA,NA,NA
2016/12/16,08:32:34,47.411549,4.903084,339.479980,0.06,NA,NA,NA,NA
2016/12/16,08:43:05,47.411549,4.903136,372.269989,0.50,NA,NA,NA,NA
2016/12/16,08:53:59,47.411251,4.90304,331.630005,0.49,NA,NA,NA,NA
2016/12/16,09:04:28,47.411484,4.903255,384.479980,0.24,NA,NA,NA,NA
2016/12/16,09:14:49,47.411171,4.903212,346.729980,0.00,NA,NA,NA,NA
2016/12/16,09:25:13,47.41151,4.903126,365.929993,0.43,NA,NA,NA,NA
2016/12/16,09:35:46,47.411442,4.902893,313.039978,0.48,NA,NA,NA,NA
2016/12/16,09:46:07,47.411594,4.903521,376.359985,0.22,NA,NA,NA,NA
2016/12/16,09:56:30,47.411381,4.902499,321.769989,0.42,NA,NA,NA,NA
2016/12/16,10:07:23,47.411476,4.902644,326.009979,2.53,NA,NA,NA,NA
2016/12/16,10:20:09,47.411491,4.903166,380.759979,0.28,NA,NA,NA,NA
2016/12/16,10:34:28,47.411652,4.903158,346.519989,0.00,NA,NA,NA,NA
2016/12/16,10:44:49,47.411495,4.903042,366.949982,0.00,NA,NA,NA,NA
2016/12/16,10:55:21,47.404812,4.920362,2769.709961,0.06,NA,NA,NA,NA
2016/12/16,11:07:39,47.402824,4.922881,2774.739990,0.72,NA,NA,NA,NA
2016/12/16,11:21:44,47.407421,4.911178,1280.369995,0.26,NA,NA,NA,NA
2016/12/16,11:37:01,47.411716,4.903103,354.449982,0.13,NA,NA,NA,NA
2016/12/16,11:54:02,47.411572,4.903326,384.489990,0.42,NA,NA,NA,NA
2016/12/16,12:15:02,47.411537,4.90308,363.919983,0.59,NA,NA,NA,NA
2016/12/16,12:36:12,47.411285,4.903261,455.839996,0.30,NA,NA,NA,NA
2016/12/16,12:57:02,47.411541,4.90333,387.859985,0.15,NA,NA,NA,NA
2016/12/16,13:22:29,47.411541,4.90333,387.859985,0.15,NA,NA,NA,NA
2016/12/16,14:17:13,47.411533,4.903114,366.169983,0.89,NA,NA,NA,NA
2016/12/16,15:16:34,47.411663,4.9031,364.380005,0.00,NA,NA,NA,NA
2016/12/16,15:27:34,47.411572,4.903027,372.359985,0.37,NA,NA,NA,NA
2016/12/16,15:39:56,47.411144,4.903469,417.380005,0.09,NA,NA,NA,NA
2016/12/16,16:41:58,47.411602,4.903194,360.239990,0.53,NA,NA,NA,NA
2016/12/16,17:45:08,47.411537,4.903218,359.130005,0.34,NA,NA,NA,NA
2016/12/16,18:37:21,47.411575,4.903118,375.419983,0.13,NA,NA,NA,NA
2016/12/16,19:44:09,47.411728,4.903273,412.829987,0.08,NA,NA,NA,NA
2016/12/16,20:41:30,47.411686,4.903239,342.029999,0.19,NA,NA,NA,NA
2016/12/16,20:52:01,47.411713,4.903225,392.539978,3.81,NA,NA,NA,NA
2016/12/16,21:02:48,47.411339,4.903586,380.910004,1.02,NA,NA,NA,NA
2016/12/16,21:42:04,47.411472,4.903022,346.359985,0.61,NA,NA,NA,NA
2016/12/16,22:20:44,47.411598,4.903078,374.839996,0.11,NA,NA,NA,NA
2016/12/16,23:11:22,47.410236,4.905283,743.119995,0.87,NA,NA,NA,NA
2016/12/17,00:03:55,47.411423,4.903221,380.119995,0.11,NA,NA,NA,NA
2016/12/17,01:04:02,47.411381,4.903169,399.419983,0.23,NA,NA,NA,NA
2016/12/17,02:02:22,47.411518,4.903087,396.559998,0.19,NA,NA,NA,NA
2016/12/17,02:53:27,47.411449,4.903107,360.919983,0.99,NA,NA,NA,NA
2016/12/17,03:45:20,47.411491,4.903229,397.410004,0.13,NA,NA,NA,NA
2016/12/17,04:35:38,47.41164,4.90325,371.679993,0.12,NA,NA,NA,NA
2016/12/17,04:46:12,47.411537,4.903079,374.380005,0.00,NA,NA,NA,NA
2016/12/17,04:56:42,47.411507,4.903241,354.679993,1.17,NA,NA,NA,NA
2016/12/17,05:07:16,47.411682,4.902816,332.809998,0.15,NA,NA,NA,NA
2016/12/17,05:38:45,47.41124,4.903868,386.649994,0.61,NA,NA,NA,NA
2016/12/17,06:07:27,47.411575,4.903142,366.970001,0.09,NA,NA,NA,NA
2016/12/17,06:34:22,47.411484,4.903234,384.799988,0.20,NA,NA,NA,NA
2016/12/17,07:00:22,47.411606,4.90299,315.149994,0.30,NA,NA,NA,NA
2016/12/17,07:22:43,47.411514,4.903138,359.449982,0.34,NA,NA,NA,NA
2016/12/17,07:34:21,47.41148,4.902851,326.660004,0.92,NA,NA,NA,NA
2016/12/17,07:57:36,47.41153,4.902784,323.959991,1.69,NA,NA,NA,NA
2016/12/17,08:08:28,47.411629,4.903082,371.309998,0.20,NA,NA,NA,NA
2016/12/17,08:28:45,47.411751,4.90314,390.220001,0.29,NA,NA,NA,NA
2016/12/17,08:49:56,47.411545,4.903169,358.929993,3.01,NA,NA,NA,NA
2016/12/17,09:00:17,47.411499,4.903179,366.569977,0.00,NA,NA,NA,NA
2016/12/17,09:10:36,47.411472,4.903201,360.880005,0.09,NA,NA,NA,NA
2016/12/17,09:21:51,47.411644,4.903143,395.250000,0.18,NA,NA,NA,NA
2016/12/17,09:41:28,47.411671,4.903052,485.750000,0.32,NA,NA,NA,NA
2016/12/17,10:05:52,47.411514,4.902779,315.500000,0.29,NA,NA,NA,NA
2016/12/17,10:30:06,47.411552,4.903098,350.459991,0.05,NA,NA,NA,NA
2016/12/17,10:54:19,47.411423,4.903294,359.329987,0.85,NA,NA,NA,NA
2016/12/17,11:29:37,47.411434,4.902669,350.519989,0.62,NA,NA,NA,NA
2016/12/17,12:06:25,47.411518,4.902392,348.589996,1.11,NA,NA,NA,NA
2016/12/17,12:42:13,47.411613,4.902375,353.089996,0.74,NA,NA,NA,NA
2016/12/17,13:25:32,47.411671,4.902469,353.589996,0.06,NA,NA,NA,NA
2016/12/17,14:03:35,47.411751,4.90241,357.359985,0.52,NA,NA,NA,NA
2016/12/17,14:59:48,47.411751,4.90241,357.359985,0.52,NA,NA,NA,NA
2016/12/17,15:51:05,47.411934,4.902504,367.339996,0.94,NA,NA,NA,NA
2016/12/17,17:22:01,47.411934,4.902504,367.339996,0.94,NA,NA,NA,NA
2016/12/17,17:33:25,47.411709,4.9025,369.350006,0.74,NA,NA,NA,NA
2016/12/17,17:47:56,47.411709,4.9025,369.350006,0.74,NA,NA,NA,NA
2016/12/17,18:06:50,47.411663,4.902433,363.239990,0.25,NA,NA,NA,NA
2016/12/17,18:17:58,47.411983,4.902366,363.009979,0.15,NA,NA,NA,NA
2016/12/17,21:01:53,47.411983,4.902366,363.009979,0.15,NA,NA,NA,NA
2016/12/17,21:16:08,47.399002,4.896277,2163.349854,0.18,NA,NA,NA,NA
2016/12/17,21:32:19,47.411785,4.902432,367.419983,0.02,NA,NA,NA,NA
2016/12/17,21:42:33,47.411816,4.902373,361.589996,0.17,NA,NA,NA,NA
2016/12/18,08:45:42,47.411816,4.902373,361.589996,0.17,NA,NA,NA,NA
2016/12/18,08:56:33,47.411846,4.903448,341.449982,0.04,NA,NA,NA,NA
2016/12/18,09:06:32,47.411476,4.902754,410.369995,0.83,NA,NA,NA,NA
2016/12/18,09:22:50,47.411594,4.902971,363.489990,0.00,NA,NA,NA,NA
2016/12/18,09:32:41,47.41151,4.902873,374.169983,0.41,NA,NA,NA,NA
2016/12/18,09:42:38,47.41151,4.902873,374.169983,0.41,NA,NA,NA,NA
2016/12/18,09:52:28,47.411686,4.902395,455.130005,0.49,NA,NA,NA,NA
2016/12/18,10:02:14,47.411747,4.90276,330.190002,0.18,NA,NA,NA,NA
2016/12/18,10:12:04,47.411777,4.902696,341.989990,0.00,NA,NA,NA,NA
2016/12/18,10:21:51,47.411663,4.902723,366.309998,0.07,NA,NA,NA,NA
2016/12/18,10:31:39,47.411655,4.902584,358.529999,0.00,NA,NA,NA,NA
2016/12/18,10:41:24,47.412094,4.903035,363.549988,1.66,NA,NA,NA,NA
2016/12/18,10:51:04,47.412663,4.903298,334.440002,0.14,NA,NA,NA,NA
2016/12/18,11:00:57,47.412613,4.903676,341.029999,0.00,NA,NA,NA,NA
2016/12/18,11:10:34,47.412609,4.903718,354.440002,0.32,NA,NA,NA,NA
2016/12/18,11:20:39,47.412983,4.903612,337.059998,0.00,NA,NA,NA,NA
2016/12/18,11:30:32,47.412594,4.903739,343.649994,0.17,NA,NA,NA,NA
2016/12/18,11:40:19,47.412498,4.903666,344.089996,0.79,NA,NA,NA,NA
2016/12/18,11:50:31,47.412388,4.903569,368.979980,0.06,NA,NA,NA,NA
2016/12/18,12:00:19,47.412392,4.903742,330.570007,0.30,NA,NA,NA,NA
2016/12/18,12:10:12,47.412373,4.903533,347.549988,0.00,NA,NA,NA,NA
2016/12/18,12:20:04,47.412182,4.903463,371.869995,0.03,NA,NA,NA,NA
2016/12/18,12:29:56,47.412357,4.903573,349.059998,0.05,NA,NA,NA,NA
2016/12/18,12:39:50,47.41243,4.903635,353.329987,0.11,NA,NA,NA,NA
2016/12/18,12:49:45,47.412479,4.903292,512.789978,0.37,NA,NA,NA,NA
2016/12/18,13:02:29,47.412468,4.904989,329.299988,0.06,NA,NA,NA,NA
2016/12/18,13:33:47,47.411301,4.902402,314.320007,0.27,NA,NA,NA,NA
2016/12/18,13:44:31,47.41153,4.902319,358.319977,0.00,NA,NA,NA,NA
2016/12/19,04:43:28,47.41153,4.902319,358.319977,0.00,NA,NA,NA,NA
2016/12/19,04:54:14,47.411419,4.902881,325.479980,0.17,NA,NA,NA,NA
2016/12/19,09:03:21,47.411419,4.902881,325.479980,0.17,NA,NA,NA,NA
2016/12/19,09:58:57,47.410305,4.901163,626.269958,0.04,NA,NA,NA,NA
2016/12/19,10:09:17,47.411167,4.902436,582.589966,0.86,NA,NA,NA,NA
2016/12/19,11:13:38,47.412258,4.904849,340.000000,0.84,NA,NA,NA,NA
2016/12/19,11:57:10,47.411095,4.902374,353.500000,0.61,NA,NA,NA,NA
2016/12/19,13:03:28,47.410915,4.903053,350.299988,0.10,NA,NA,NA,NA
2016/12/20,01:23:09,47.410915,4.903053,350.299988,0.10,NA,NA,NA,NA
2016/12/20,02:12:19,47.413151,4.903963,338.470001,0.58,NA,NA,NA,NA
2016/12/20,02:22:31,47.413162,4.904335,341.049988,0.34,NA,NA,NA,NA
2016/12/20,10:27:30,47.413162,4.904335,341.049988,0.34,NA,NA,NA,NA
2016/12/20,11:21:40,47.411072,4.902715,347.059998,0.72,NA,NA,NA,NA
2016/12/20,11:31:24,47.410713,4.902157,397.859985,0.17,NA,NA,NA,NA
2016/12/20,11:41:13,47.410938,4.903129,408.309998,0.09,NA,NA,NA,NA
2016/12/20,12:25:58,47.411552,4.903011,362.850006,0.58,NA,NA,NA,NA
2016/12/20,13:09:27,47.412128,4.904697,337.479980,0.35,NA,NA,NA,NA
2016/12/20,14:11:55,47.411194,4.902391,373.759979,0.04,NA,NA,NA,NA
2016/12/20,17:37:54,47.411194,4.902391,373.759979,0.04,NA,NA,NA,NA
2016/12/20,18:37:55,47.411564,4.902226,346.000000,0.64,NA,NA,NA,NA
2016/12/20,18:48:19,47.411846,4.902259,314.559998,0.07,NA,NA,NA,NA
2016/12/20,20:00:59,47.411846,4.902259,314.559998,0.07,NA,NA,NA,NA
2016/12/20,20:36:41,47.412624,4.902627,340.970001,0.57,NA,NA,NA,NA
2016/12/21,01:03:33,47.412624,4.902627,340.970001,0.57,NA,NA,NA,NA
2016/12/21,01:39:55,47.412849,4.902431,378.449982,0.07,NA,NA,NA,NA
2016/12/21,01:49:53,47.412788,4.902843,361.389984,0.92,NA,NA,NA,NA
2016/12/21,03:21:43,47.412788,4.902843,361.389984,0.92,NA,NA,NA,NA
2016/12/21,03:46:14,47.413223,4.904203,342.459991,1.06,NA,NA,NA,NA
2016/12/21,03:56:08,47.413357,4.905076,371.079987,0.44,NA,NA,NA,NA
2016/12/21,09:12:28,47.413357,4.905076,371.079987,0.44,NA,NA,NA,NA
2016/12/21,09:49:14,47.411003,4.904412,453.349976,0.36,NA,NA,NA,NA
2016/12/21,09:59:25,47.410847,4.902703,344.809998,0.31,NA,NA,NA,NA
2016/12/21,10:54:13,47.412277,4.904766,336.459991,1.36,NA,NA,NA,NA
2016/12/21,11:48:33,47.412075,4.904593,353.850006,0.18,NA,NA,NA,NA
2016/12/21,12:41:19,47.411915,4.904819,395.410004,0.14,NA,NA,NA,NA
