Date,Time,Latitude,Longitude,Altitude,Speed,Course,Type,Distance,Essential
2016/12/25,06:51:36,47.411449,4.902943,367.339996,0.15,NA,NA,NA,NA
2016/12/25,07:11:58,47.411449,4.902943,367.339996,0.15,NA,NA,NA,NA
2016/12/25,07:22:33,47.411331,4.903138,357.049988,0.17,NA,NA,NA,NA
2016/12/25,07:33:45,47.411316,4.90314,351.789978,0.37,NA,NA,NA,NA
2016/12/25,07:43:38,47.411572,4.9034,402.199982,0.52,NA,NA,NA,NA
2016/12/25,07:53:28,47.41153,4.902926,364.000000,0.00,NA,NA,NA,NA
2016/12/25,08:03:23,47.411755,4.90281,350.139984,1.11,NA,NA,NA,NA
2016/12/25,08:13:27,47.411301,4.903426,366.709991,0.26,NA,NA,NA,NA
2016/12/25,08:23:24,47.41116,4.903202,345.869995,0.36,NA,NA,NA,NA
2016/12/25,08:33:22,47.411179,4.903515,385.539978,0.00,NA,NA,NA,NA
2016/12/25,08:43:16,47.410343,4.902553,704.149963,0.31,NA,NA,NA,NA
2016/12/25,08:53:15,47.411419,4.903259,365.359985,1.13,NA,NA,NA,NA
2016/12/25,09:03:25,47.411419,4.903259,365.359985,1.13,NA,NA,NA,NA
2016/12/25,09:13:58,47.40947,4.90318,939.789978,0.34,NA,NA,NA,NA
2016/12/25,09:24:32,47.411491,4.90285,358.569977,0.17,NA,NA,NA,NA
2016/12/25,09:37:47,47.411469,4.90301,365.600006,1.01,NA,NA,NA,NA
2016/12/25,09:47:48,47.411434,4.903304,324.350006,1.91,NA,NA,NA,NA
2016/12/25,09:57:55,47.411625,4.90304,340.019989,1.78,NA,NA,NA,NA
2016/12/25,10:09:57,47.41156,4.903031,357.809998,0.46,NA,NA,NA,NA
2016/12/25,10:35:34,47.41151,4.90301,330.389984,0.49,NA,NA,NA,NA
2016/12/25,11:09:42,47.411469,4.903278,313.359985,0.51,NA,NA,NA,NA
2016/12/25,14:34:00,47.411469,4.903278,313.359985,0.51,NA,NA,NA,NA
2016/12/25,15:36:40,47.411606,4.903149,365.910004,0.77,NA,NA,NA,NA
2016/12/25,15:47:07,47.411491,4.903485,418.149994,0.18,NA,NA,NA,NA
2016/12/25,15:57:19,47.411819,4.903536,355.160004,0.21,NA,NA,NA,NA
2016/12/25,16:07:33,47.411484,4.903352,294.449982,0.07,NA,NA,NA,NA
2016/12/25,17:04:29,47.411484,4.903352,294.449982,0.07,NA,NA,NA,NA
2016/12/25,17:54:35,47.411106,4.903246,347.329987,0.21,NA,NA,NA,NA
2016/12/25,18:56:57,47.411362,4.903202,358.729980,0.03,NA,NA,NA,NA
2016/12/25,19:57:52,47.411484,4.903037,361.160004,0.26,NA,NA,NA,NA
2016/12/25,20:42:49,47.407818,4.903064,-64.540001,0.86,NA,NA,NA,NA
2016/12/25,21:19:37,47.411072,4.903208,350.320007,0.77,NA,NA,NA,NA
2016/12/25,21:54:10,47.411755,4.903152,372.759979,0.58,NA,NA,NA,NA
2016/12/25,22:27:57,47.411484,4.902793,371.829987,0.80,NA,NA,NA,NA
2016/12/25,23:01:13,47.411556,4.903482,353.269989,0.00,NA,NA,NA,NA
2016/12/25,23:11:09,47.411659,4.902527,415.809998,0.52,NA,NA,NA,NA
2016/12/25,23:21:29,47.411472,4.903006,357.399994,0.66,NA,NA,NA,NA
2016/12/25,23:39:44,47.407261,4.901486,975.570007,0.84,NA,NA,NA,NA
2016/12/26,00:02:38,47.416176,4.903288,-56.039997,2.41,NA,NA,NA,NA
2016/12/26,00:37:28,47.411411,4.903042,357.489990,0.33,NA,NA,NA,NA
2016/12/26,01:10:35,47.41151,4.902969,363.100006,0.00,NA,NA,NA,NA
2016/12/26,01:20:33,47.411495,4.902864,338.889984,0.08,NA,NA,NA,NA
2016/12/26,01:30:30,47.411438,4.902996,351.579987,1.19,NA,NA,NA,NA
2016/12/26,01:40:26,47.411324,4.903081,390.600006,0.35,NA,NA,NA,NA
2016/12/26,01:50:56,47.411461,4.903011,370.880005,0.15,NA,NA,NA,NA
2016/12/26,02:06:52,47.411682,4.903156,380.539978,1.55,NA,NA,NA,NA
2016/12/26,02:25:06,47.411343,4.902971,348.850006,0.97,NA,NA,NA,NA
2016/12/26,02:40:28,47.411598,4.903194,373.069977,0.75,NA,NA,NA,NA
2016/12/26,02:50:43,47.411354,4.902968,351.169983,0.32,NA,NA,NA,NA
2016/12/26,03:01:16,47.411289,4.903075,348.169983,0.11,NA,NA,NA,NA
2016/12/26,03:13:33,47.411461,4.903076,369.339996,0.45,NA,NA,NA,NA
2016/12/26,03:28:24,47.411366,4.903121,362.690002,0.14,NA,NA,NA,NA
2016/12/26,03:45:03,47.411339,4.903127,345.679993,0.26,NA,NA,NA,NA
2016/12/26,04:01:56,47.411526,4.902998,343.139984,0.32,NA,NA,NA,NA
2016/12/26,04:20:43,47.411411,4.903144,341.979980,0.06,NA,NA,NA,NA
2016/12/26,04:30:53,47.411415,4.903151,353.889984,0.26,NA,NA,NA,NA
2016/12/26,04:41:01,47.411476,4.903039,355.380005,0.21,NA,NA,NA,NA
2016/12/26,04:51:11,47.411427,4.903015,341.470001,0.22,NA,NA,NA,NA
2016/12/26,05:01:26,47.411434,4.903146,362.269989,0.23,NA,NA,NA,NA
2016/12/26,05:11:38,47.41135,4.902891,343.739990,0.21,NA,NA,NA,NA
2016/12/26,05:22:21,47.411533,4.903026,369.509979,0.53,NA,NA,NA,NA
2016/12/26,05:35:16,47.411217,4.903059,341.669983,0.24,NA,NA,NA,NA
2016/12/26,05:48:39,47.411461,4.903068,357.549988,0.14,NA,NA,NA,NA
2016/12/26,06:00:17,47.411285,4.902998,328.419983,0.51,NA,NA,NA,NA
2016/12/26,06:14:04,47.411522,4.903068,335.000000,1.30,NA,NA,NA,NA
2016/12/26,06:34:50,47.411522,4.903068,335.000000,1.30,NA,NA,NA,NA
2016/12/26,06:49:02,47.411465,4.903073,306.259979,0.63,NA,NA,NA,NA
2016/12/26,07:05:34,47.411407,4.903253,373.619995,0.15,NA,NA,NA,NA
2016/12/26,07:23:39,47.41151,4.903173,347.809998,0.72,NA,NA,NA,NA
2016/12/26,07:50:49,47.411728,4.90298,354.419983,0.19,NA,NA,NA,NA
2016/12/26,08:19:05,47.411076,4.903108,407.470001,0.16,NA,NA,NA,NA
2016/12/26,08:45:34,47.411449,4.903021,427.949982,0.38,NA,NA,NA,NA
2016/12/26,09:31:51,47.411449,4.903021,427.949982,0.38,NA,NA,NA,NA
2016/12/26,09:42:54,47.411308,4.903218,365.649994,0.08,NA,NA,NA,NA
2016/12/26,09:53:05,47.411224,4.903202,373.859985,0.19,NA,NA,NA,NA
2016/12/26,10:11:03,47.411549,4.902962,378.970001,0.05,NA,NA,NA,NA
2016/12/26,10:29:03,47.411388,4.903018,348.220001,1.12,NA,NA,NA,NA
2016/12/26,10:48:22,47.411404,4.902986,342.459991,0.31,NA,NA,NA,NA
2016/12/26,11:07:48,47.411358,4.902944,377.399994,0.33,NA,NA,NA,NA
2016/12/26,11:33:43,47.411488,4.902981,325.369995,0.00,NA,NA,NA,NA
2016/12/26,11:44:55,47.411362,4.902915,314.410004,0.42,NA,NA,NA,NA
2016/12/26,12:08:06,47.411419,4.902936,356.029999,1.96,NA,NA,NA,NA
2016/12/26,12:19:31,47.411423,4.903204,338.739990,0.18,NA,NA,NA,NA
2016/12/26,12:43:27,47.41132,4.903085,346.529999,0.24,NA,NA,NA,NA
2016/12/26,13:13:42,47.411297,4.903056,365.389984,0.87,NA,NA,NA,NA
2016/12/26,13:41:57,47.41119,4.903047,381.759979,0.46,NA,NA,NA,NA
2016/12/26,14:07:57,47.411472,4.903013,361.880005,0.15,NA,NA,NA,NA
2016/12/26,14:31:27,47.411472,4.903013,361.880005,0.15,NA,NA,NA,NA
2016/12/26,14:41:42,47.411087,4.903519,370.690002,0.33,NA,NA,NA,NA
2016/12/26,14:51:54,47.411629,4.903383,385.139984,0.00,NA,NA,NA,NA
2016/12/26,15:02:00,47.411484,4.903215,343.269989,0.14,NA,NA,NA,NA
2016/12/26,15:12:00,47.411541,4.903001,360.350006,1.67,NA,NA,NA,NA
2016/12/26,15:22:33,47.41151,4.903059,345.820007,0.88,NA,NA,NA,NA
2016/12/26,15:34:43,47.411472,4.903061,357.819977,1.11,NA,NA,NA,NA
2016/12/26,15:48:44,47.41156,4.903345,401.609985,0.09,NA,NA,NA,NA
2016/12/26,16:01:50,47.411453,4.902646,334.509979,0.05,NA,NA,NA,NA
2016/12/26,16:18:11,47.411404,4.903171,351.970001,0.47,NA,NA,NA,NA
2016/12/26,16:28:29,47.411396,4.903295,368.179993,0.41,NA,NA,NA,NA
2016/12/26,16:43:07,47.411526,4.90274,380.799988,0.28,NA,NA,NA,NA
2016/12/26,17:04:07,47.411705,4.903065,350.929993,0.00,NA,NA,NA,NA
2016/12/26,17:37:58,47.411705,4.903065,350.929993,0.00,NA,NA,NA,NA
2016/12/26,17:59:53,47.411381,4.903231,346.869995,0.19,NA,NA,NA,NA
2016/12/26,18:23:49,47.41153,4.903201,372.359985,0.58,NA,NA,NA,NA
2016/12/26,18:50:02,47.411755,4.90293,347.009979,0.36,NA,NA,NA,NA
2016/12/26,19:16:08,47.41143,4.903058,370.619995,0.75,NA,NA,NA,NA
2016/12/26,19:37:01,47.411736,4.903202,315.119995,0.26,NA,NA,NA,NA
2016/12/26,19:48:05,47.41164,4.902913,198.029999,1.83,NA,NA,NA,NA
2016/12/26,19:58:26,47.41164,4.902913,198.029999,1.83,NA,NA,NA,NA
2016/12/26,20:13:00,47.411419,4.903471,372.539978,0.00,NA,NA,NA,NA
2016/12/26,20:22:55,47.411438,4.903482,352.989990,0.27,NA,NA,NA,NA
2016/12/26,20:32:52,47.411739,4.903148,358.440002,0.43,NA,NA,NA,NA
2016/12/26,20:43:30,47.411419,4.903155,375.089996,0.80,NA,NA,NA,NA
2016/12/26,21:30:36,47.411419,4.903155,375.089996,0.80,NA,NA,NA,NA
2016/12/26,21:41:22,47.411434,4.903003,354.759979,0.61,NA,NA,NA,NA
2016/12/26,21:53:07,47.411381,4.90343,360.059998,0.28,NA,NA,NA,NA
2016/12/26,22:22:31,47.411503,4.902792,394.679993,0.38,NA,NA,NA,NA
2016/12/26,23:04:23,47.411358,4.902941,367.399994,1.07,NA,NA,NA,NA
2016/12/26,23:40:16,47.411034,4.90281,424.919983,1.17,NA,NA,NA,NA
2016/12/27,00:12:28,47.411442,4.903015,362.069977,0.45,NA,NA,NA,NA
2016/12/27,00:47:56,47.411442,4.903015,362.069977,0.45,NA,NA,NA,NA
2016/12/27,01:51:09,47.411514,4.903095,374.509979,0.19,NA,NA,NA,NA
2016/12/27,02:54:04,47.411335,4.903008,341.389984,0.08,NA,NA,NA,NA
2016/12/27,03:39:58,47.411442,4.902904,324.029999,0.05,NA,NA,NA,NA
2016/12/27,04:19:55,47.41161,4.902525,313.329987,0.07,NA,NA,NA,NA
2016/12/27,04:49:03,47.411377,4.902992,345.410004,0.20,NA,NA,NA,NA
2016/12/27,05:19:32,47.411381,4.903035,376.660004,0.00,NA,NA,NA,NA
2016/12/27,05:47:31,47.411434,4.902998,360.489990,0.08,NA,NA,NA,NA
2016/12/27,05:57:36,47.411736,4.902971,430.169983,0.12,NA,NA,NA,NA
2016/12/27,06:08:30,47.410004,4.903557,423.289978,0.53,NA,NA,NA,NA
2016/12/27,06:28:11,47.41153,4.903057,344.600006,0.11,NA,NA,NA,NA
2016/12/27,06:50:04,47.411263,4.902947,353.859985,0.72,NA,NA,NA,NA
2016/12/27,07:09:50,47.407581,4.902162,-64.860001,0.41,NA,NA,NA,NA
2016/12/27,07:29:03,47.4114,4.90315,351.440002,0.09,NA,NA,NA,NA
2016/12/27,07:46:20,47.416992,4.900224,1001.099976,0.00,NA,NA,NA,NA
2016/12/27,08:02:23,47.411373,4.90299,353.809998,0.56,NA,NA,NA,NA
2016/12/27,08:12:20,47.409935,4.902459,426.539978,1.20,NA,NA,NA,NA
2016/12/27,08:22:21,47.411358,4.903326,346.600006,0.24,NA,NA,NA,NA
2016/12/27,08:32:44,47.41114,4.902949,394.549988,0.13,NA,NA,NA,NA
2016/12/27,08:42:43,47.411221,4.902978,374.089996,0.01,NA,NA,NA,NA
2016/12/27,09:02:53,47.411221,4.902978,374.089996,0.01,NA,NA,NA,NA
2016/12/27,09:13:51,47.411221,4.903474,413.669983,0.45,NA,NA,NA,NA
2016/12/27,09:19:23,47.410961,4.903565,476.129974,0.68,NA,NA,NA,NA
2016/12/27,09:29:37,47.411594,4.903483,496.529999,2.50,NA,NA,NA,NA
2016/12/27,09:41:56,47.41148,4.903633,448.059998,0.65,NA,NA,NA,NA
2016/12/27,09:51:44,47.411545,4.903205,418.079987,0.00,NA,NA,NA,NA
2016/12/27,10:01:58,47.411518,4.902889,330.789978,0.29,NA,NA,NA,NA
2016/12/27,10:14:42,47.411373,4.902965,373.589996,0.00,NA,NA,NA,NA
2016/12/27,10:24:31,47.411602,4.902981,343.899994,0.61,NA,NA,NA,NA
2016/12/27,10:34:49,47.411549,4.902924,369.389984,0.28,NA,NA,NA,NA
2016/12/27,10:47:12,47.411583,4.903073,330.789978,0.43,NA,NA,NA,NA
2016/12/27,10:57:10,47.411446,4.903171,341.209991,0.00,NA,NA,NA,NA
2016/12/27,12:20:18,47.411446,4.903171,341.209991,0.00,NA,NA,NA,NA
2016/12/27,12:33:56,47.411301,4.90309,394.130005,0.18,NA,NA,NA,NA
2016/12/27,12:44:28,47.411469,4.903167,347.799988,0.32,NA,NA,NA,NA
2016/12/27,13:22:41,47.411411,4.902782,365.059998,0.88,NA,NA,NA,NA
2016/12/27,13:54:12,47.41193,4.903976,345.739990,0.40,NA,NA,NA,NA
2016/12/27,14:29:21,47.411392,4.903399,342.250000,0.21,NA,NA,NA,NA
2016/12/27,15:17:19,47.414303,4.902412,844.589966,0.59,NA,NA,NA,NA
2016/12/27,15:28:53,47.411762,4.903023,350.339996,0.04,NA,NA,NA,NA
2016/12/27,17:01:14,47.411762,4.903023,350.339996,0.04,NA,NA,NA,NA
2016/12/27,17:12:31,47.411781,4.902906,327.070007,0.07,NA,NA,NA,NA
2016/12/27,17:22:39,47.411598,4.902875,351.329987,0.00,NA,NA,NA,NA
2016/12/27,17:32:50,47.411453,4.903152,319.690002,0.29,NA,NA,NA,NA
2016/12/27,17:44:08,47.411453,4.903152,319.690002,0.29,NA,NA,NA,NA
2016/12/27,17:54:28,47.411602,4.90298,341.470001,0.55,NA,NA,NA,NA
2016/12/27,18:07:02,47.41143,4.903151,354.009979,0.05,NA,NA,NA,NA
2016/12/27,18:24:46,47.412071,4.903091,326.109985,0.30,NA,NA,NA,NA
2016/12/27,18:34:30,47.411495,4.903422,393.589996,0.33,NA,NA,NA,NA
2016/12/27,18:44:14,47.411434,4.903196,359.779999,0.33,NA,NA,NA,NA
2016/12/27,18:54:04,47.411411,4.903203,364.259979,0.32,NA,NA,NA,NA
2016/12/27,19:04:00,47.411442,4.902821,343.389984,0.00,NA,NA,NA,NA
2016/12/27,19:14:13,47.411686,4.902792,307.959991,0.23,NA,NA,NA,NA
2016/12/27,19:25:51,47.410107,4.90721,940.919983,1.30,NA,NA,NA,NA
2016/12/27,19:45:48,47.411346,4.903338,391.649994,1.15,NA,NA,NA,NA
2016/12/27,20:07:35,47.411434,4.90315,376.649994,0.10,NA,NA,NA,NA
2016/12/27,20:26:30,47.411598,4.903075,351.149994,0.34,NA,NA,NA,NA
2016/12/27,20:36:19,47.411598,4.903075,351.149994,0.34,NA,NA,NA,NA
2016/12/27,20:46:34,47.411434,4.902941,357.699982,0.37,NA,NA,NA,NA
2016/12/27,21:02:09,47.411434,4.902941,357.699982,0.37,NA,NA,NA,NA
2016/12/27,21:12:43,47.41172,4.902946,371.709991,0.23,NA,NA,NA,NA
2016/12/27,21:32:41,47.41172,4.902946,371.709991,0.23,NA,NA,NA,NA
2016/12/27,22:14:25,47.411465,4.903009,343.940002,0.26,NA,NA,NA,NA
2016/12/27,23:01:26,47.411507,4.903164,331.750000,0.28,NA,NA,NA,NA
2016/12/27,23:46:52,47.411507,4.903164,331.750000,0.28,NA,NA,NA,NA
2016/12/27,23:58:00,47.407181,4.903664,646.419983,0.51,NA,NA,NA,NA
2016/12/28,03:36:01,47.407181,4.903664,646.419983,0.51,NA,NA,NA,NA
2016/12/28,04:38:25,47.411404,4.902993,339.289978,0.19,NA,NA,NA,NA
2016/12/28,04:49:27,47.410843,4.902835,234.649994,0.21,NA,NA,NA,NA
2016/12/28,06:00:27,47.411423,4.902997,356.069977,0.07,NA,NA,NA,NA
2016/12/28,06:46:11,47.411568,4.902811,301.000000,0.52,NA,NA,NA,NA
2016/12/28,07:32:29,47.411568,4.902811,301.000000,0.52,NA,NA,NA,NA
2016/12/28,07:43:26,47.4114,4.903313,364.859985,0.31,NA,NA,NA,NA
2016/12/28,08:13:57,47.411434,4.903462,388.299988,0.26,NA,NA,NA,NA
2016/12/28,08:40:22,47.411327,4.902843,417.250000,0.42,NA,NA,NA,NA
2016/12/28,09:47:52,47.411327,4.902843,417.250000,0.42,NA,NA,NA,NA
2016/12/28,09:59:05,47.411572,4.903167,344.889984,0.04,NA,NA,NA,NA
2016/12/28,10:09:29,47.411083,4.903214,355.649994,0.21,NA,NA,NA,NA
2016/12/28,10:30:08,47.41135,4.903073,361.229980,0.81,NA,NA,NA,NA
2016/12/28,10:49:01,47.411358,4.90313,360.119995,0.07,NA,NA,NA,NA
2016/12/28,11:07:52,47.411533,4.903061,340.889984,0.93,NA,NA,NA,NA
2016/12/28,11:26:10,47.411289,4.903207,360.759979,0.00,NA,NA,NA,NA
2016/12/28,11:36:16,47.411407,4.903262,364.509979,0.21,NA,NA,NA,NA
2016/12/28,11:46:20,47.411381,4.903195,365.759979,0.16,NA,NA,NA,NA
2016/12/28,12:00:31,47.411701,4.902943,349.589996,0.30,NA,NA,NA,NA
2016/12/28,12:10:33,47.411568,4.903001,345.979980,4.00,NA,NA,NA,NA
2016/12/28,12:21:03,47.411758,4.902814,341.630005,0.13,NA,NA,NA,NA
2016/12/28,12:35:27,47.411179,4.903396,343.739990,1.45,NA,NA,NA,NA
2016/12/28,12:50:43,47.412231,4.902088,364.179993,1.15,NA,NA,NA,NA
2016/12/28,13:06:02,47.411835,4.902338,343.529999,0.46,NA,NA,NA,NA
2016/12/28,13:24:51,47.411411,4.903352,350.630005,0.26,NA,NA,NA,NA
2016/12/28,13:41:35,47.411423,4.902964,361.239990,0.24,NA,NA,NA,NA
2016/12/28,14:01:38,47.411636,4.903026,347.079987,0.00,NA,NA,NA,NA
2016/12/28,15:20:52,47.411636,4.903026,347.079987,0.00,NA,NA,NA,NA
2016/12/28,15:32:52,47.411911,4.902484,517.289978,0.11,NA,NA,NA,NA
2016/12/28,15:42:57,47.411423,4.903153,333.250000,0.13,NA,NA,NA,NA
2016/12/28,15:53:01,47.411442,4.902518,373.419983,0.77,NA,NA,NA,NA
2016/12/28,16:10:07,47.41153,4.902505,368.750000,0.50,NA,NA,NA,NA
2016/12/28,16:27:37,47.411709,4.902986,330.179993,0.12,NA,NA,NA,NA
2016/12/28,16:37:27,47.411335,4.902717,431.369995,0.34,NA,NA,NA,NA
2016/12/28,16:50:40,47.411343,4.903091,390.789978,0.36,NA,NA,NA,NA
2016/12/28,17:05:51,47.411407,4.903185,324.509979,0.16,NA,NA,NA,NA
2016/12/28,17:15:59,47.411564,4.903039,349.169983,0.47,NA,NA,NA,NA
2016/12/28,17:27:41,47.411541,4.902864,352.440002,0.04,NA,NA,NA,NA
2016/12/28,17:44:17,47.411541,4.902864,352.440002,0.04,NA,NA,NA,NA
2016/12/28,17:56:33,47.411354,4.902956,374.329987,0.33,NA,NA,NA,NA
2016/12/28,18:37:25,47.411354,4.902956,374.329987,0.33,NA,NA,NA,NA
2016/12/28,18:47:28,47.411488,4.903156,362.660004,0.03,NA,NA,NA,NA
2016/12/28,18:57:55,47.41119,4.903164,406.979980,0.70,NA,NA,NA,NA
2016/12/28,19:14:02,47.411354,4.90313,462.359985,1.08,NA,NA,NA,NA
2016/12/28,19:24:08,47.411407,4.903261,396.250000,0.04,NA,NA,NA,NA
2016/12/28,19:37:16,47.411701,4.902854,333.419983,0.48,NA,NA,NA,NA
2016/12/28,19:52:58,47.411491,4.903331,361.949982,0.00,NA,NA,NA,NA
2016/12/28,20:06:50,47.411491,4.903331,361.949982,0.00,NA,NA,NA,NA
2016/12/28,20:52:57,47.411488,4.903043,347.559998,0.09,NA,NA,NA,NA
2016/12/28,21:46:44,47.411472,4.902986,366.690002,0.60,NA,NA,NA,NA
2016/12/28,22:50:01,47.411301,4.903035,371.069977,0.27,NA,NA,NA,NA
2016/12/29,00:25:38,47.411301,4.903035,371.069977,0.27,NA,NA,NA,NA
2016/12/29,00:36:58,47.411434,4.903039,356.690002,0.12,NA,NA,NA,NA
2016/12/29,00:47:53,47.41148,4.903013,356.709991,0.37,NA,NA,NA,NA
2016/12/29,01:13:29,47.4114,4.903099,353.929993,0.21,NA,NA,NA,NA
2016/12/29,01:40:03,47.411152,4.903042,343.449982,1.96,NA,NA,NA,NA
2016/12/29,02:08:31,47.411682,4.902994,358.279999,0.31,NA,NA,NA,NA
2016/12/29,02:31:31,47.411476,4.902999,341.269989,0.60,NA,NA,NA,NA
2016/12/29,02:42:54,47.411491,4.903444,408.209991,0.36,NA,NA,NA,NA
2016/12/29,03:05:54,47.411472,4.902937,357.449982,0.14,NA,NA,NA,NA
2016/12/29,03:16:21,47.411461,4.903049,356.139984,0.19,NA,NA,NA,NA
2016/12/29,03:33:30,47.411541,4.902613,339.519989,0.01,NA,NA,NA,NA
2016/12/29,03:52:48,47.411434,4.902949,362.049988,0.00,NA,NA,NA,NA
2016/12/29,04:02:52,47.41143,4.903033,360.429993,0.16,NA,NA,NA,NA
2016/12/29,04:13:00,47.411366,4.902965,333.869995,0.29,NA,NA,NA,NA
2016/12/29,04:23:11,47.411499,4.902992,357.720001,0.23,NA,NA,NA,NA
2016/12/29,04:33:25,47.4114,4.903007,361.470001,0.16,NA,NA,NA,NA
2016/12/29,04:43:34,47.411369,4.903018,355.179993,0.25,NA,NA,NA,NA
2016/12/29,04:53:58,47.411396,4.903212,363.000000,0.11,NA,NA,NA,NA
2016/12/29,05:04:44,47.411217,4.903088,338.949982,0.12,NA,NA,NA,NA
2016/12/29,05:18:01,47.411476,4.903028,362.109985,0.00,NA,NA,NA,NA
2016/12/29,05:28:30,47.411545,4.903127,367.269989,0.44,NA,NA,NA,NA
2016/12/29,05:41:05,47.411545,4.903127,367.269989,0.44,NA,NA,NA,NA
2016/12/29,05:51:23,47.411453,4.90307,365.739990,0.04,NA,NA,NA,NA
2016/12/29,06:03:04,47.4114,4.902998,357.009979,0.04,NA,NA,NA,NA
2016/12/29,06:26:08,47.411388,4.902991,354.609985,0.00,NA,NA,NA,NA
2016/12/29,06:36:03,47.411461,4.902901,352.600006,0.41,NA,NA,NA,NA
2016/12/29,06:46:05,47.411472,4.902956,346.239990,0.32,NA,NA,NA,NA
2016/12/29,06:56:27,47.411915,4.902766,320.229980,0.46,NA,NA,NA,NA
2016/12/29,07:42:00,47.411915,4.902766,320.229980,0.46,NA,NA,NA,NA
2016/12/29,07:52:19,47.411415,4.903134,363.979980,0.42,NA,NA,NA,NA
2016/12/29,08:02:19,47.411274,4.903399,390.470001,0.96,NA,NA,NA,NA
2016/12/29,08:12:10,47.411106,4.904065,404.449982,0.45,NA,NA,NA,NA
2016/12/29,08:22:43,47.411755,4.90318,353.329987,0.30,NA,NA,NA,NA
2016/12/29,08:35:40,47.411423,4.90321,352.059998,0.13,NA,NA,NA,NA
2016/12/29,08:51:01,47.411373,4.90329,345.089996,0.22,NA,NA,NA,NA
2016/12/29,09:05:00,47.411324,4.903028,351.269989,0.00,NA,NA,NA,NA
2016/12/29,09:14:40,47.411369,4.903319,338.049988,0.11,NA,NA,NA,NA
2016/12/29,10:15:58,47.411369,4.903319,338.049988,0.11,NA,NA,NA,NA
2016/12/29,10:26:26,47.411194,4.902981,383.529999,0.10,NA,NA,NA,NA
2016/12/29,10:36:55,47.411545,4.902043,-14.940000,0.11,NA,NA,NA,NA
2016/12/29,10:47:56,47.411633,4.902784,208.479996,1.19,NA,NA,NA,NA
2016/12/29,11:07:55,47.411682,4.903444,333.600006,0.11,NA,NA,NA,NA
2016/12/29,11:35:08,47.41415,4.906234,-40.079998,1.43,NA,NA,NA,NA
2016/12/29,15:15:24,47.41415,4.906234,-40.079998,1.43,NA,NA,NA,NA
2016/12/29,15:28:21,47.411488,4.903102,352.119995,0.09,NA,NA,NA,NA
2016/12/29,15:38:39,47.411453,4.902238,439.729980,0.57,NA,NA,NA,NA
2016/12/29,16:27:48,47.411613,4.903043,348.559998,0.63,NA,NA,NA,NA
2016/12/29,16:56:46,47.411793,4.903106,333.709991,0.00,NA,NA,NA,NA
2016/12/29,17:06:34,47.411469,4.903102,369.199982,0.93,NA,NA,NA,NA
2016/12/29,17:30:02,47.41143,4.9031,350.820007,0.11,NA,NA,NA,NA
2016/12/29,20:00:36,47.41143,4.9031,350.820007,0.11,NA,NA,NA,NA
2016/12/29,20:13:33,47.411457,4.90317,351.389984,0.35,NA,NA,NA,NA
2016/12/29,20:23:35,47.411243,4.903039,333.660004,0.16,NA,NA,NA,NA
2016/12/29,20:34:33,47.411472,4.902998,365.729980,0.03,NA,NA,NA,NA
2016/12/29,21:34:51,47.411366,4.903057,359.919983,0.05,NA,NA,NA,NA
2016/12/29,22:27:21,47.411369,4.903028,368.419983,0.25,NA,NA,NA,NA
2016/12/29,23:14:19,47.411438,4.903073,352.339996,0.36,NA,NA,NA,NA
2016/12/30,00:00:33,47.411438,4.903073,352.339996,0.31,NA,NA,NA,NA
2016/12/30,00:35:46,47.411331,4.903016,394.190002,0.54,NA,NA,NA,NA
2016/12/30,01:01:04,47.41148,4.902955,381.789978,0.19,NA,NA,NA,NA
2016/12/30,01:21:16,47.411423,4.903002,361.239990,0.05,NA,NA,NA,NA
2016/12/30,01:31:03,47.411415,4.902974,350.489990,0.00,NA,NA,NA,NA
2016/12/30,01:40:57,47.411545,4.903159,361.859985,0.39,NA,NA,NA,NA
2016/12/30,01:50:51,47.411545,4.903223,388.739990,0.04,NA,NA,NA,NA
2016/12/30,02:00:42,47.411419,4.903011,346.299988,0.12,NA,NA,NA,NA
2016/12/30,02:10:39,47.411526,4.903021,365.350006,0.40,NA,NA,NA,NA
2016/12/30,02:20:42,47.411343,4.902909,344.500000,0.09,NA,NA,NA,NA
2016/12/30,02:31:00,47.411427,4.902958,360.949982,0.12,NA,NA,NA,NA
2016/12/30,02:41:31,47.411362,4.903015,338.149994,0.15,NA,NA,NA,NA
2016/12/30,02:55:10,47.411427,4.902957,371.949982,0.23,NA,NA,NA,NA
2016/12/30,03:05:25,47.411587,4.90303,391.449982,0.11,NA,NA,NA,NA
2016/12/30,03:17:18,47.411438,4.902854,351.630005,0.09,NA,NA,NA,NA
2016/12/30,03:27:24,47.41143,4.90305,385.500000,0.16,NA,NA,NA,NA
2016/12/30,03:38:02,47.411285,4.902797,358.339996,0.60,NA,NA,NA,NA
2016/12/30,03:51:53,47.411411,4.903685,459.539978,0.00,NA,NA,NA,NA
2016/12/30,04:02:19,47.411442,4.903047,366.880005,0.53,NA,NA,NA,NA
2016/12/30,04:14:13,47.412979,4.904005,350.630005,1.44,NA,NA,NA,NA
2016/12/30,04:23:50,47.41304,4.904941,342.779999,0.70,NA,NA,NA,NA
2016/12/30,04:33:27,47.413452,4.905115,352.690002,0.13,NA,NA,NA,NA
2016/12/30,04:43:02,47.413456,4.904541,350.509979,0.97,NA,NA,NA,NA
2016/12/30,04:52:35,47.411396,4.903094,354.919983,0.24,NA,NA,NA,NA
