Date,Time,Latitude,Longitude,Altitude,Speed,Course,Type,Distance,Essential
2017/01/13,06:40:21,47.411953,4.903861,244.459991,1.64,NA,NA,NA,NA
2017/01/13,06:50:17,47.411953,4.903861,244.459991,1.64,NA,NA,NA,NA
2017/01/13,07:00:18,47.411949,4.90414,279.459991,0.08,NA,NA,NA,NA
2017/01/13,07:10:19,47.41188,4.903726,297.049988,0.17,NA,NA,NA,NA
2017/01/13,07:10:33,47.412079,4.903728,282.470001,0.70,NA,NA,NA,NA
2017/01/13,07:10:44,47.411961,4.903864,279.729980,0.00,NA,NA,NA,NA
2017/01/13,07:20:30,47.412121,4.903742,315.880005,0.18,NA,NA,NA,NA
2017/01/13,07:30:21,47.412071,4.903884,256.630005,0.00,NA,NA,NA,NA
2017/01/13,07:40:32,47.41164,4.903083,323.809998,1.03,NA,NA,NA,NA
2017/01/13,07:50:26,47.411724,4.902844,290.500000,0.12,NA,NA,NA,NA
2017/01/13,08:00:19,47.411766,4.902834,315.369995,0.05,NA,NA,NA,NA
2017/01/13,08:10:15,47.411736,4.903105,320.350006,0.08,NA,NA,NA,NA
2017/01/13,08:20:07,47.412006,4.90281,348.410004,0.08,NA,NA,NA,NA
2017/01/13,08:29:58,47.41135,4.902988,336.130005,0.29,NA,NA,NA,NA
2017/01/13,08:39:50,47.411781,4.90316,372.649994,0.18,NA,NA,NA,NA
2017/01/13,08:49:47,47.411648,4.903114,383.829987,0.25,NA,NA,NA,NA
2017/01/13,08:59:43,47.411171,4.902937,306.229980,0.32,NA,NA,NA,NA
2017/01/13,09:09:44,47.411556,4.903539,362.279999,0.00,NA,NA,NA,NA
2017/01/13,09:19:41,47.411907,4.902889,419.509979,0.66,NA,NA,NA,NA
2017/01/13,09:30:02,47.411835,4.903288,284.100006,0.49,NA,NA,NA,NA
2017/01/13,09:40:54,47.411774,4.903374,313.660004,0.25,NA,NA,NA,NA
2017/01/13,09:55:10,47.411652,4.903355,335.119995,0.00,NA,NA,NA,NA
2017/01/13,10:05:44,47.412041,4.90341,357.199982,0.00,NA,NA,NA,NA
2017/01/13,10:16:17,47.41188,4.903282,317.959991,0.00,NA,NA,NA,NA
2017/01/13,10:26:56,47.411987,4.903573,256.299988,0.69,NA,NA,NA,NA
2017/01/13,10:37:29,47.411968,4.903025,358.699982,2.44,NA,NA,NA,NA
2017/01/13,10:48:39,47.412308,4.902939,330.850006,2.00,NA,NA,NA,NA
2017/01/13,11:01:20,47.412308,4.902939,330.850006,2.00,NA,NA,NA,NA
2017/01/13,11:12:20,47.411915,4.903094,335.539978,0.29,NA,NA,NA,NA
2017/01/13,11:24:10,47.41185,4.902761,380.809998,0.00,NA,NA,NA,NA
2017/01/13,11:34:41,47.411911,4.903053,398.910004,0.58,NA,NA,NA,NA
2017/01/13,11:45:37,47.411869,4.903141,392.970001,0.40,NA,NA,NA,NA
2017/01/13,11:57:54,47.411762,4.903038,407.609985,0.42,NA,NA,NA,NA
2017/01/13,12:08:09,47.411655,4.903045,344.489990,0.25,NA,NA,NA,NA
2017/01/13,12:18:18,47.41169,4.903062,360.169983,0.00,NA,NA,NA,NA
2017/01/13,12:28:24,47.411743,4.90313,348.470001,0.00,NA,NA,NA,NA
2017/01/13,12:38:31,47.41161,4.902973,420.119995,0.02,NA,NA,NA,NA
2017/01/13,12:48:31,47.411953,4.903184,381.919983,0.07,NA,NA,NA,NA
2017/01/13,12:58:32,47.411716,4.903255,367.529999,0.00,NA,NA,NA,NA
2017/01/13,13:08:31,47.411877,4.903367,402.079987,0.15,NA,NA,NA,NA
2017/01/13,13:18:37,47.411476,4.903278,386.649994,0.36,NA,NA,NA,NA
2017/01/13,13:28:56,47.411396,4.903447,377.380005,1.12,NA,NA,NA,NA
2017/01/13,13:39:31,47.411396,4.903447,377.380005,1.12,NA,NA,NA,NA
2017/01/13,13:50:36,47.411964,4.903599,364.350006,0.08,NA,NA,NA,NA
2017/01/13,14:12:42,47.411964,4.903599,364.350006,0.08,NA,NA,NA,NA
2017/01/13,14:23:24,47.410992,4.904241,148.720001,0.13,NA,NA,NA,NA
2017/01/13,14:34:03,47.410992,4.904241,148.720001,0.13,NA,NA,NA,NA
2017/01/13,14:44:45,47.411449,4.903682,260.630005,0.18,NA,NA,NA,NA
2017/01/13,14:55:05,47.411591,4.903506,254.439987,0.35,NA,NA,NA,NA
2017/01/13,15:05:18,47.411587,4.903145,320.690002,0.24,NA,NA,NA,NA
2017/01/13,15:15:30,47.411804,4.903085,301.500000,0.00,NA,NA,NA,NA
2017/01/13,15:25:42,47.411942,4.903068,288.259979,0.34,NA,NA,NA,NA
2017/01/13,15:35:51,47.412979,4.903099,344.509979,0.34,NA,NA,NA,NA
2017/01/13,15:45:45,47.411762,4.903401,259.519989,0.35,NA,NA,NA,NA
2017/01/13,15:55:33,47.412075,4.902757,247.349991,0.50,NA,NA,NA,NA
2017/01/13,16:05:20,47.411953,4.902973,307.759979,0.61,NA,NA,NA,NA
2017/01/13,16:15:05,47.412258,4.903047,331.949982,0.69,NA,NA,NA,NA
2017/01/13,16:25:06,47.4119,4.903158,339.570007,0.87,NA,NA,NA,NA
2017/01/13,16:45:01,47.4119,4.903158,339.570007,0.87,NA,NA,NA,NA
2017/01/13,16:55:12,47.411694,4.903502,394.259979,0.27,NA,NA,NA,NA
2017/01/13,17:26:11,47.411694,4.903502,394.259979,0.27,NA,NA,NA,NA
2017/01/13,17:37:06,47.411621,4.903295,331.279999,1.43,NA,NA,NA,NA
2017/01/13,17:48:45,47.411621,4.903295,331.279999,1.43,NA,NA,NA,NA
2017/01/13,18:12:02,47.411182,4.903309,373.589996,0.21,NA,NA,NA,NA
2017/01/13,20:10:13,47.411285,4.902975,400.850006,0.32,NA,NA,NA,NA
2017/01/13,20:20:11,47.411533,4.902949,404.940002,0.67,NA,NA,NA,NA
2017/01/13,20:30:04,47.411095,4.903496,510.279999,0.25,NA,NA,NA,NA
2017/01/13,20:39:50,47.411526,4.902976,284.709991,0.00,NA,NA,NA,NA
2017/01/13,20:49:37,47.411411,4.903049,341.139984,0.00,NA,NA,NA,NA
2017/01/13,20:59:48,47.41153,4.90282,311.519989,1.09,NA,NA,NA,NA
2017/01/13,21:09:42,47.411499,4.902725,355.139984,0.34,NA,NA,NA,NA
2017/01/13,21:19:47,47.411583,4.902764,366.929993,0.74,NA,NA,NA,NA
2017/01/13,21:30:11,47.411404,4.902632,377.429993,1.02,NA,NA,NA,NA
2017/01/13,21:41:24,47.411415,4.902713,295.320007,1.03,NA,NA,NA,NA
2017/01/13,21:57:50,47.411415,4.902713,295.320007,1.03,NA,NA,NA,NA
2017/01/13,22:08:26,47.411488,4.902863,345.190002,0.00,NA,NA,NA,NA
2017/01/13,22:18:45,47.410988,4.902607,358.209991,1.32,NA,NA,NA,NA
2017/01/13,22:29:11,47.410885,4.902709,327.259979,0.46,NA,NA,NA,NA
2017/01/13,22:39:36,47.411354,4.902704,355.539978,1.03,NA,NA,NA,NA
2017/01/13,22:50:02,47.411678,4.902636,384.889984,0.69,NA,NA,NA,NA
2017/01/13,23:00:30,47.41172,4.902818,362.109985,0.00,NA,NA,NA,NA
2017/01/13,23:11:03,47.411751,4.902893,356.699982,0.03,NA,NA,NA,NA
2017/01/13,23:21:37,47.411663,4.902797,427.279999,0.45,NA,NA,NA,NA
2017/01/13,23:32:10,47.411839,4.902984,399.109985,0.31,NA,NA,NA,NA
2017/01/13,23:42:39,47.411598,4.903025,403.559998,0.13,NA,NA,NA,NA
2017/01/13,23:52:56,47.411469,4.90302,382.889984,0.04,NA,NA,NA,NA
2017/01/14,00:03:05,47.411575,4.902674,408.239990,0.14,NA,NA,NA,NA
2017/01/14,00:13:15,47.411591,4.903032,355.279999,0.00,NA,NA,NA,NA
2017/01/14,00:23:26,47.411472,4.902915,363.169983,0.00,NA,NA,NA,NA
2017/01/14,00:33:31,47.411167,4.902953,351.119995,0.74,NA,NA,NA,NA
2017/01/14,00:43:33,47.411427,4.902917,373.449982,0.20,NA,NA,NA,NA
2017/01/14,00:53:34,47.411358,4.903081,355.979980,0.00,NA,NA,NA,NA
2017/01/14,01:03:35,47.411167,4.902997,335.209991,0.00,NA,NA,NA,NA
2017/01/14,01:13:40,47.411324,4.902997,349.459991,0.00,NA,NA,NA,NA
2017/01/14,01:23:47,47.411404,4.903361,399.319977,0.00,NA,NA,NA,NA
2017/01/14,01:34:20,47.411671,4.903175,383.279999,0.59,NA,NA,NA,NA
2017/01/14,01:44:29,47.41169,4.902947,409.589996,0.00,NA,NA,NA,NA
2017/01/14,01:54:42,47.411705,4.903257,411.910004,0.12,NA,NA,NA,NA
2017/01/14,02:04:56,47.411736,4.903219,418.429993,0.09,NA,NA,NA,NA
2017/01/14,02:15:04,47.411839,4.903011,349.179993,0.21,NA,NA,NA,NA
2017/01/14,02:25:16,47.411732,4.903104,338.199982,0.09,NA,NA,NA,NA
2017/01/14,02:35:28,47.411987,4.9031,263.369995,0.20,NA,NA,NA,NA
2017/01/14,02:45:40,47.411747,4.903111,306.089996,0.20,NA,NA,NA,NA
2017/01/14,02:55:45,47.41151,4.902652,347.959991,0.00,NA,NA,NA,NA
2017/01/14,03:05:51,47.411797,4.903002,332.429993,0.22,NA,NA,NA,NA
2017/01/14,03:15:52,47.411716,4.903149,319.440002,0.72,NA,NA,NA,NA
2017/01/14,03:25:54,47.411762,4.90312,319.709991,0.11,NA,NA,NA,NA
2017/01/14,03:35:51,47.411724,4.903127,322.809998,0.42,NA,NA,NA,NA
2017/01/14,03:45:46,47.411812,4.903065,328.440002,0.00,NA,NA,NA,NA
2017/01/14,03:55:42,47.411922,4.903177,346.100006,0.00,NA,NA,NA,NA
2017/01/14,04:05:41,47.41156,4.9032,359.389984,0.18,NA,NA,NA,NA
2017/01/14,04:15:44,47.411304,4.904514,307.929993,0.19,NA,NA,NA,NA
2017/01/14,04:27:00,47.411961,4.903243,324.959991,0.56,NA,NA,NA,NA
2017/01/14,04:45:34,47.411819,4.9033,330.049988,0.36,NA,NA,NA,NA
2017/01/14,05:05:21,47.411766,4.903376,350.470001,0.14,NA,NA,NA,NA
2017/01/14,05:15:13,47.411491,4.903217,361.569977,0.32,NA,NA,NA,NA
2017/01/14,05:25:02,47.411575,4.903225,360.759979,0.25,NA,NA,NA,NA
2017/01/14,05:35:11,47.411839,4.902612,158.989990,0.07,NA,NA,NA,NA
2017/01/14,05:47:20,47.4118,4.902801,270.399994,0.05,NA,NA,NA,NA
2017/01/14,06:22:53,47.4118,4.902801,270.399994,0.05,NA,NA,NA,NA
2017/01/14,06:33:25,47.411499,4.903157,359.279999,0.60,NA,NA,NA,NA
2017/01/14,06:43:22,47.411175,4.903785,386.369995,0.19,NA,NA,NA,NA
2017/01/14,06:53:26,47.411175,4.903785,386.369995,0.19,NA,NA,NA,NA
2017/01/14,07:04:04,47.411499,4.904773,398.369995,0.75,NA,NA,NA,NA
2017/01/14,07:18:36,47.411499,4.904773,398.369995,0.75,NA,NA,NA,NA
2017/01/14,07:34:04,47.411854,4.902276,310.220001,0.18,NA,NA,NA,NA
2017/01/14,07:48:15,47.411644,4.902547,306.880005,0.00,NA,NA,NA,NA
2017/01/14,08:23:10,47.411469,4.902851,297.639984,0.00,NA,NA,NA,NA
2017/01/14,08:33:06,47.412064,4.903031,317.850006,0.24,NA,NA,NA,NA
2017/01/14,08:42:51,47.411045,4.904064,402.059998,0.60,NA,NA,NA,NA
2017/01/14,08:52:39,47.411903,4.903196,402.720001,0.00,NA,NA,NA,NA
2017/01/14,09:02:39,47.411587,4.903704,393.179993,0.30,NA,NA,NA,NA
2017/01/14,09:12:35,47.411564,4.903529,360.369995,0.16,NA,NA,NA,NA
2017/01/14,09:22:27,47.411572,4.903431,318.029999,0.07,NA,NA,NA,NA
2017/01/14,09:32:14,47.411415,4.903509,392.669983,0.11,NA,NA,NA,NA
2017/01/14,09:42:03,47.412323,4.902998,241.179993,1.68,NA,NA,NA,NA
2017/01/14,09:52:07,47.412323,4.902998,241.179993,1.68,NA,NA,NA,NA
2017/01/14,10:02:54,47.41172,4.902959,395.069977,9.68,NA,NA,NA,NA
2017/01/14,10:25:01,47.41172,4.902959,395.069977,9.68,NA,NA,NA,NA
2017/01/14,10:36:02,47.412003,4.903313,304.739990,1.01,NA,NA,NA,NA
2017/01/14,11:23:00,47.412003,4.903313,304.739990,1.01,NA,NA,NA,NA
2017/01/14,11:33:31,47.412537,4.903642,306.690002,1.67,NA,NA,NA,NA
2017/01/14,11:43:54,47.412369,4.903141,382.130005,0.13,NA,NA,NA,NA
2017/01/14,11:53:56,47.412006,4.903348,416.529999,0.00,NA,NA,NA,NA
2017/01/14,12:03:48,47.411991,4.903545,366.690002,0.00,NA,NA,NA,NA
2017/01/14,12:13:38,47.411938,4.903389,340.829987,0.00,NA,NA,NA,NA
2017/01/14,12:23:27,47.41206,4.903496,328.289978,0.00,NA,NA,NA,NA
2017/01/14,12:33:22,47.411964,4.903538,438.399994,0.20,NA,NA,NA,NA
2017/01/14,12:43:16,47.412014,4.903442,364.149994,0.21,NA,NA,NA,NA
2017/01/14,12:53:03,47.411922,4.903232,323.239990,0.00,NA,NA,NA,NA
2017/01/14,13:02:57,47.411762,4.90369,395.489990,0.51,NA,NA,NA,NA
2017/01/14,13:12:42,47.411434,4.903983,335.359985,0.00,NA,NA,NA,NA
2017/01/14,13:22:36,47.411552,4.904158,383.579987,0.09,NA,NA,NA,NA
2017/01/14,13:32:35,47.411858,4.903592,359.410004,0.52,NA,NA,NA,NA
2017/01/14,13:42:29,47.411228,4.904108,364.699982,1.42,NA,NA,NA,NA
2017/01/14,13:52:48,47.41151,4.903847,338.869995,0.25,NA,NA,NA,NA
2017/01/14,14:03:32,47.411308,4.903622,338.029999,0.72,NA,NA,NA,NA
2017/01/14,14:17:44,47.411308,4.903622,338.029999,0.72,NA,NA,NA,NA
2017/01/14,14:31:29,47.411621,4.904215,685.890015,1.56,NA,NA,NA,NA
2017/01/14,14:41:45,47.411942,4.903573,434.609985,0.57,NA,NA,NA,NA
2017/01/14,14:54:36,47.41164,4.903255,387.889984,0.21,NA,NA,NA,NA
2017/01/14,15:08:58,47.41164,4.903255,387.889984,0.21,NA,NA,NA,NA
2017/01/14,15:19:07,47.411705,4.903356,285.410004,0.15,NA,NA,NA,NA
2017/01/14,15:31:21,47.41164,4.903387,311.220001,0.18,NA,NA,NA,NA
2017/01/14,16:04:30,47.41164,4.903387,311.220001,0.18,NA,NA,NA,NA
2017/01/14,16:15:08,47.413433,4.903349,255.139999,2.14,NA,NA,NA,NA
2017/01/14,16:26:51,47.412025,4.90318,335.649994,1.35,NA,NA,NA,NA
2017/01/14,17:30:01,47.412025,4.90318,335.649994,1.35,NA,NA,NA,NA
2017/01/14,17:40:38,47.411758,4.903182,380.289978,1.26,NA,NA,NA,NA
2017/01/14,18:44:07,47.411758,4.903182,380.289978,1.26,NA,NA,NA,NA
2017/01/14,18:55:28,47.41177,4.902592,400.069977,0.63,NA,NA,NA,NA
2017/01/14,19:05:58,47.41177,4.902592,400.069977,0.63,NA,NA,NA,NA
2017/01/14,19:16:28,47.411228,4.902839,423.099976,3.38,NA,NA,NA,NA
2017/01/14,19:26:57,47.410412,4.903343,357.259979,0.34,NA,NA,NA,NA
2017/01/14,19:39:39,47.410526,4.903165,338.259979,0.26,NA,NA,NA,NA
2017/01/14,19:51:55,47.411308,4.902662,349.350006,0.93,NA,NA,NA,NA
2017/01/15,00:26:04,47.411308,4.902662,349.350006,0.93,NA,NA,NA,NA
2017/01/15,00:38:38,47.411728,4.903157,363.559998,1.02,NA,NA,NA,NA
2017/01/15,01:32:29,47.411728,4.903157,363.559998,1.02,NA,NA,NA,NA
2017/01/15,01:46:56,47.411762,4.904859,447.729980,1.62,NA,NA,NA,NA
2017/01/15,04:08:57,47.411762,4.904859,447.729980,1.62,NA,NA,NA,NA
2017/01/15,04:21:16,47.411976,4.903366,301.339996,0.62,NA,NA,NA,NA
2017/01/15,05:08:34,47.411976,4.903366,301.339996,0.62,NA,NA,NA,NA
2017/01/15,05:29:36,47.411385,4.903639,417.019989,0.74,NA,NA,NA,NA
2017/01/15,05:48:53,47.411674,4.903487,396.160004,0.77,NA,NA,NA,NA
2017/01/15,06:45:19,47.412121,4.903152,348.959991,0.24,NA,NA,NA,NA
2017/01/15,06:55:21,47.411999,4.903091,329.970001,0.32,NA,NA,NA,NA
2017/01/15,07:05:19,47.412117,4.902847,319.679993,0.31,NA,NA,NA,NA
2017/01/15,07:15:15,47.411888,4.903292,338.079987,0.04,NA,NA,NA,NA
2017/01/15,07:25:09,47.411572,4.90285,325.130005,0.73,NA,NA,NA,NA
